frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
347,11.566666666666666,0.9226129651069641,11.408965103328228,27,0,27,double,147.54101618808767,JUMPING,False,,0.4163925901041769,,,20.010112076475032,8.73244522705078,2.9108150756835935,225.81814575195312,214.72970581054688,138.36557006835938,125.89488220214844,17.60272979736328,True
348,11.6,0.9255459904670715,12.581156101077795,27,0,27,double,147.54101618808767,JUMPING,False,,0.4163925901041769,,,20.010112076475032,8.73244522705078,2.9108150756835935,225.81814575195312,209.2807159423828,138.36557006835938,120.05850219726562,16.916912078857422,True
349,11.633333333333333,0.9282177090644836,11.19993906468153,27,0,27,double,147.54101618808767,JUMPING,False,,0.4163925901041769,,,20.010112076475032,8.73244522705078,2.9108150756835935,225.81814575195312,204.9801483154297,138.36557006835938,116.29548645019531,17.19839096069336,True
350,11.666666666666666,0.9194599986076355,12.608982156962156,27,0,27,double,147.54101618808767,JUMPING,False,,0.4163925901041769,,,20.010112076475032,7.373591290283202,2.457863763427734,225.81814575195312,203.90707397460938,138.36557006835938,115.03633117675781,17.029613494873047,True
351,11.7,0.9144077301025391,11.74660911783576,27,0,27,double,147.54101618808767,JUMPING,False,,0.4163925901041769,,,20.010112076475032,7.484555538940429,2.4948518463134763,225.81814575195312,205.80014038085938,138.29869079589844,116.62259674072266,16.932188034057617,True
352,11.733333333333333,0.9297987818717957,12.71731685847044,27,0,27,double,147.54101618808767,JUMPING,False,,0.4163925901041769,,,20.010112076475032,9.224217059326172,3.0747390197753903,225.81814575195312,210.3098907470703,137.68167114257812,121.10594177246094,16.547279357910156,True
353,11.766666666666667,0.8687463998794556,11.732935905456543,27,0,27,double,147.54101618808767,JUMPING,False,,0.4163925901041769,,,20.010112076475032,8.192249546813965,2.7307498489379882,225.81814575195312,213.1348114013672,137.68167114257812,124.19562530517578,16.074228286743164,True
354,11.8,0.9219741225242615,12.671994045376778,28,0,28,double,145.161292694982,JUMPING,True,0.40000000000000036,0.41278622028125805,21.91107177734375,22.645339965820312,20.485352001692213,8.192249546813965,2.7307498489379882,225.81814575195312,219.20816040039062,137.68167114257812,130.782470703125,13.68794059753418,False
355,11.833333333333334,0.9227413535118103,11.453078128397465,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.349591613769531,225.81814575195312,225.46336364746094,137.68167114257812,136.44253540039062,13.965444564819336,False
356,11.866666666666667,0.9278481006622314,12.669684365391731,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.2999348297119138,226.18829345703125,226.9811553955078,138.2984619140625,138.3926544189453,15.376249313354492,False
357,11.9,0.930432915687561,11.404342018067837,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.2502780456542966,226.18829345703125,224.12705993652344,138.2984619140625,135.681396484375,16.078981399536133,False
358,11.933333333333334,0.9134833216667175,12.519866693764925,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.2502780456542966,226.18829345703125,218.56024169921875,138.2984619140625,129.4119110107422,16.979351043701172,True
359,11.966666666666667,0.9135205149650574,11.509959120303392,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.2502780456542966,226.18829345703125,214.55926513671875,138.2984619140625,125.27809143066406,17.23879051208496,True
360,12.0,0.9263631105422974,12.431996874511242,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.2502780456542966,226.18829345703125,209.701171875,138.2984619140625,120.65518951416016,18.642004013061523,True
361,12.033333333333333,0.9280954599380493,11.597985867410898,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.2502780456542966,226.18829345703125,205.53353881835938,138.2984619140625,116.6596450805664,18.244121551513672,True
362,12.066666666666666,0.9243282675743103,12.851574923843145,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.2502780456542966,226.18829345703125,203.7664337158203,138.2984619140625,115.04460144042969,17.974750518798828,True
363,12.1,0.9204369783401489,11.427159886807203,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.115740963745117,226.18829345703125,204.642333984375,138.2984619140625,115.92530059814453,16.85355567932129,True
364,12.133333333333333,0.9207870364189148,12.406468857079744,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.2502780456542966,226.126220703125,205.16217041015625,137.68167114257812,116.785888671875,16.67801284790039,True
365,12.166666666666666,0.9262850880622864,11.03561231866479,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.115740963745117,226.126220703125,211.9208526611328,137.68167114257812,124.09400939941406,15.040943145751953,True
366,12.2,0.9253852963447571,12.34213262796402,28,0,28,double,145.161292694982,JUMPING,False,,0.41278622028125805,,,20.485352001692213,7.169873200592274,2.115740963745117,226.126220703125,216.62411499023438,137.68167114257812,128.71896362304688,14.524003028869629,True
367,12.233333333333333,0.9241397976875305,11.647926643490791,29,0,29,double,145.161292694982,JUMPING,True,0.4333333333333318,0.4173065851527143,22.359786987304688,22.637069702148438,20.953960748095334,7.169873200592274,2.2502780456542966,226.126220703125,223.84683227539062,137.68167114257812,135.03729248046875,14.552533149719238,False
368,12.266666666666667,0.9170234799385071,12.678432278335094,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.2179502349853513,226.40997314453125,227.11903381347656,138.2984619140625,138.86448669433594,15.246587753295898,False
369,12.3,0.9279226660728455,11.306113097816706,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.066762860107422,226.40997314453125,226.2278594970703,138.30148315429688,138.16473388671875,15.375838279724121,False
370,12.333333333333334,0.9380715489387512,12.437424156814814,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.2179502349853513,226.40997314453125,221.80856323242188,138.30148315429688,133.03005981445312,16.883132934570312,False
371,12.366666666666667,0.911524772644043,11.437647044658661,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.2179502349853513,226.40997314453125,218.59744262695312,138.30148315429688,129.28469848632812,17.42339515686035,True
372,12.4,0.9184749126434326,12.773613911122084,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.2179502349853513,226.40997314453125,212.95750427246094,138.30148315429688,123.78448486328125,18.431787490844727,True
373,12.433333333333334,0.9281395077705383,11.685506906360388,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.2179502349853513,226.40997314453125,207.2568359375,138.30148315429688,119.24800872802734,18.096694946289062,True
374,12.466666666666667,0.9277814626693726,12.843178119510412,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.2179502349853513,226.40997314453125,203.4718017578125,138.30148315429688,115.96635437011719,17.31949234008789,True
375,12.5,0.9203065037727356,11.691672261804342,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.396669412231445,226.40997314453125,203.20260620117188,138.30148315429688,115.58395385742188,16.62880516052246,True
376,12.533333333333333,0.9121930599212646,12.653902638703585,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.323473728942871,226.3273468017578,205.48037719726562,138.30148315429688,117.62200927734375,16.985036849975586,True
377,12.566666666666666,0.9146967530250549,11.557706166058779,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.0456332763671874,225.92205810546875,207.0247344970703,137.68621826171875,119.541259765625,17.190231323242188,True
378,12.6,0.9123793840408325,13.08559812605381,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.4224932022094725,225.36865234375,211.0439910888672,137.47584533691406,124.21472930908203,15.96280574798584,True
379,12.633333333333333,0.9230170249938965,11.662525124847889,29,0,29,double,145.161292694982,JUMPING,False,,0.4173065851527143,,,20.953960748095334,7.333886261833366,2.0456332763671874,225.36865234375,217.9647216796875,137.47584533691406,131.03366088867188,15.331313133239746,True
380,12.666666666666666,0.9246233701705933,12.861454859375954,30,0,30,double,140.6250064173949,JUMPING,True,0.43333333333333357,0.42083246975245053,22.166046142578125,22.27490234375,21.25698209671603,7.333886261833366,1.8879758148193357,225.36865234375,225.21749877929688,137.85885620117188,137.40005493164062,13.54104995727539,False
381,12.7,0.9264562726020813,11.384167708456516,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,2.0456332763671874,225.92205810546875,226.80816650390625,138.30148315429688,139.35791015625,13.886178016662598,False
382,12.733333333333333,0.9334183931350708,12.578812893480062,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,1.8879758148193357,225.92205810546875,224.3046417236328,138.30148315429688,136.3799591064453,15.10709285736084,False
383,12.766666666666667,0.9363058805465698,11.73870638012886,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,2.032150158691406,225.92205810546875,221.955078125,138.30148315429688,133.9940185546875,15.63836669921875,False
384,12.8,0.9121302366256714,12.622225098311901,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,2.032150158691406,225.92205810546875,216.96990966796875,138.30148315429688,128.3839111328125,17.952970504760742,True
385,12.833333333333334,0.927360475063324,11.144252959638834,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,2.032150158691406,225.92205810546875,210.74148559570312,138.30148315429688,122.18526458740234,19.637052536010742,True
386,12.866666666666667,0.9271602034568787,12.666461989283562,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,2.032150158691406,225.92205810546875,205.63076782226562,138.30148315429688,117.46029663085938,18.77325439453125,True
387,12.9,0.9240264296531677,11.404788121581078,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,2.032150158691406,225.92205810546875,203.1309814453125,138.30148315429688,115.16203308105469,18.198701858520508,True
388,12.933333333333334,0.9209985136985779,12.678840663284063,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,1.8879758148193357,225.92205810546875,203.88278198242188,138.30148315429688,115.72135925292969,16.39007568359375,True
389,12.966666666666667,0.918692409992218,11.41084311529994,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,2.032150158691406,225.36865234375,204.79202270507812,137.85885620117188,116.71835327148438,17.19594955444336,True
390,13.0,0.9093694090843201,12.784964870661497,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.8144960250854485,2.604832008361816,225.36502075195312,207.96585083007812,137.0170440673828,120.12323760986328,18.768733978271484,True
391,13.033333333333333,0.9254042506217957,11.552926152944565,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,2.032150158691406,225.36502075195312,213.5618896484375,137.0170440673828,125.90512084960938,15.574241638183594,True
392,13.066666666666666,0.9267285466194153,12.57265079766512,30,0,30,double,140.6250064173949,JUMPING,False,,0.42083246975245053,,,21.25698209671603,7.43994373385061,2.032150158691406,225.36502075195312,217.37554931640625,137.0170440673828,129.55294799804688,14.264721870422363,True
393,13.1,0.9258952736854553,11.686774902045727,31,0,31,double,138.46151814658558,JUMPING,True,0.43333333333333357,0.4235826597402448,22.234039306640625,21.855010986328125,21.50124639919718,7.692062077331542,2.5640206924438473,225.36502075195312,222.76904296875,137.0170440673828,135.11724853515625,14.024539947509766,False
394,13.133333333333333,0.9175989031791687,13.002980966120958,31,0,31,double,138.46151814658558,JUMPING,False,,0.4235826597402448,,,21.50124639919718,7.525436239719012,2.032150158691406,225.6958770751953,225.8508758544922,137.85885620117188,138.51405334472656,13.848272323608398,False
395,13.166666666666666,0.9189174771308899,11.368026956915855,31,0,31,double,138.46151814658558,JUMPING,False,,0.4235826597402448,,,21.50124639919718,7.525436239719012,1.7650554794311522,225.6958770751953,224.75250244140625,137.85885620117188,137.31312561035156,15.669352531433105,False
396,13.2,0.9144455194473267,12.460852973163128,31,0,31,double,138.46151814658558,JUMPING,False,,0.4235826597402448,,,21.50124639919718,7.525436239719012,1.893767221069336,225.6958770751953,223.4751739501953,137.85885620117188,135.94073486328125,16.548797607421875,False
397,13.233333333333333,0.9144123792648315,11.206705123186111,31,0,31,double,138.46151814658558,JUMPING,False,,0.4235826597402448,,,21.50124639919718,7.525436239719012,1.893767221069336,225.6958770751953,219.35301208496094,137.85885620117188,130.36349487304688,17.215227127075195,False
398,13.266666666666667,0.9271662831306458,12.344059068709612,31,0,31,double,138.46151814658558,JUMPING,False,,0.4235826597402448,,,21.50124639919718,7.525436239719012,1.893767221069336,225.6958770751953,213.59498596191406,137.85885620117188,123.74333190917969,17.40236473083496,True
399,13.3,0.9281138181686401,11.438981164246798,31,0,31,double,138.46151814658558,JUMPING,False,,0.4235826597402448,,,21.50124639919718,7.525436239719012,1.893767221069336,225.6958770751953,207.50437927246094,137.85885620117188,118.18128967285156,17.819028854370117,True
