frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
632,25.28,0.9379615187644958,31.348299991805106,802.8599853515625,450.202392578125,5.192058563232422,False,99.30597686767578,True,17,17,0,single,2.4038462764611146,144.23077658766687,JUMPING,1246.5135595703125,860.6396255493164
633,25.32,0.9306724667549133,32.328000001143664,817.2313232421875,467.5157470703125,17.319175720214844,False,101.54517364501953,True,17,17,0,single,2.4038462764611146,144.23077658766687,JUMPING,1246.5135595703125,898.6448364257812
634,25.36,0.9246126413345337,30.773400008911267,842.9833374023438,491.3643798828125,23.9066104888916,False,104.41400146484375,False,18,18,0,single,2.35848959923976,141.5093759543856,JUMPING,1247.1793310546875,886.0914115905762
635,25.4,0.9284637570381165,30.779900000197813,864.2546997070312,515.2575073242188,24.14065170288086,False,98.66938781738281,False,18,18,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.9945166015625,867.8401679992676
636,25.44,0.40459325909614563,37.335900007747114,873.9119262695312,525.39306640625,10.687458038330078,False,98.46723937988281,False,18,18,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.9945166015625,870.059886932373
637,25.48,0.9234725832939148,31.143000000156462,868.5230102539062,515.550048828125,9.84423828125,False,94.6303939819336,False,18,18,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.9945166015625,893.0269088745117
638,25.52,0.9197053909301758,32.193199993344024,851.4847412109375,495.5709533691406,20.052303314208984,False,101.39620971679688,True,18,18,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.9945166015625,843.6067657470703
639,25.56,0.9279611110687256,31.28560000914149,831.2608642578125,474.0482482910156,21.5227108001709,False,95.16637420654297,True,18,18,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.9945166015625,851.6741638183594
640,25.6,0.9300154447555542,31.754199997521937,813.0006103515625,456.1939392089844,17.878231048583984,False,101.76467895507812,True,18,18,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.0395849609374,859.1884689331055
641,25.64,0.9298093318939209,32.908799999859184,799.8350830078125,447.5999450683594,8.595226287841797,False,98.65338897705078,True,18,18,0,single,2.35848959923976,141.5093759543856,JUMPING,1248.0481787109375,856.2935028076172
642,25.68,0.9347445368766785,133.65949998842552,797.609130859375,448.5078125,0.9302601218223572,False,101.8553237915039,True,18,18,0,single,2.35848959923976,141.5093759543856,JUMPING,1247.3824072265625,862.4080123901367
643,25.72,0.931468665599823,43.69290001341142,805.2265625,458.4237976074219,10.123907089233398,False,104.66206359863281,True,18,18,0,single,2.35848959923976,141.5093759543856,JUMPING,1247.3824072265625,893.7417068481445
644,25.76,0.91501784324646,48.20069999550469,827.428466796875,479.4049072265625,20.981647491455078,False,101.5984878540039,False,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1247.3824072265625,904.8404388427734
645,25.8,0.7016621828079224,87.06220000749454,853.82763671875,504.2574157714844,24.908843994140625,False,98.57268524169922,False,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1250.7678466796874,890.4965515136719
646,25.84,0.7291377782821655,31.3492999994196,869.5989990234375,522.019287109375,18.027179718017578,False,92.49823760986328,False,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1252.439560546875,871.487663269043
647,25.88,0.9441079497337341,46.63499997695908,872.8475341796875,520.6763305664062,1.7371755838394165,False,90.67170715332031,False,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1252.7712744140626,882.1660308837891
648,25.92,0.9274918437004089,42.519700014963746,859.123291015625,505.1816711425781,15.613995552062988,False,96.5226058959961,True,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1252.7712744140626,893.3180465698242
649,25.96,0.927895188331604,42.50569999567233,836.8988037109375,482.30908203125,23.072368621826172,False,99.75849914550781,True,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1252.7712744140626,861.1106643676758
650,26.0,0.9339724779129028,49.45489999954589,815.0517578125,460.8368225097656,21.474592208862305,False,99.54798889160156,True,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1252.439560546875,846.5521659851074
651,26.04,0.9338006377220154,37.94950002338737,799.0942993164062,446.5650329589844,14.783835411071777,False,99.07833099365234,True,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1250.7678466796874,862.0413436889648
652,26.08,0.9260585308074951,147.67289999872446,792.9082641601562,443.644775390625,2.936969518661499,False,99.58566284179688,True,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1247.3774853515624,848.895378112793
653,26.12,0.928326427936554,131.5539000206627,796.6131591796875,450.1661682128906,6.61782169342041,False,99.06269073486328,True,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1247.3093701171874,879.9930038452148
654,26.16,0.9236838817596436,60.309399996185675,811.4514770507812,466.7855224609375,16.629966735839844,False,98.67447662353516,True,19,19,0,single,2.4038462764611146,144.23077658766687,JUMPING,1247.3093701171874,877.1676292419434
655,26.2,0.9259220957756042,69.21129999682307,835.56640625,492.2687072753906,25.518543243408203,False,100.20809936523438,False,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1247.3093701171874,892.2206497192383
656,26.24,0.9236700534820557,54.9514000013005,859.3651733398438,517.3176879882812,25.064510345458984,False,96.38253784179688,False,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.0346630859376,876.10693359375
657,26.28,0.9358178377151489,43.7779999920167,873.3331298828125,528.68212890625,11.391953468322754,False,95.28765106201172,False,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.9895947265625,880.0415496826172
658,26.32,0.921120822429657,37.863200006540865,869.3936767578125,521.58544921875,7.2695536613464355,False,93.6832275390625,False,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.9895947265625,895.3738288879395
659,26.36,0.9217146635055542,33.86359999421984,850.5126953125,501.8691101074219,19.835628509521484,False,99.44414520263672,True,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.9895947265625,873.6597290039062
660,26.4,0.9193478226661682,39.130099990870804,826.6514892578125,479.284912109375,22.61060905456543,False,93.70748138427734,True,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.9895947265625,829.1530838012695
661,26.44,0.9259110689163208,30.95509999548085,806.03125,461.8636169433594,17.422561645507812,False,95.31989288330078,True,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1249.1447314453123,845.599308013916
662,26.48,0.937961757183075,32.72909999941476,794.5643310546875,451.599609375,10.376235008239746,False,103.32818603515625,True,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1247.8422705078124,865.6406707763672
663,26.52,0.8470064401626587,36.55420002178289,793.1087646484375,451.5896301269531,1.9498546123504639,False,106.04418182373047,True,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1246.1169775390624,875.5565528869629
664,26.56,0.9377331733703613,45.44260000693612,798.8765869140625,461.986328125,10.397435188293457,False,100.35881042480469,True,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1246.1169775390624,886.8730201721191
665,26.6,0.9206026792526245,41.162600013194606,817.263427734375,480.6977233886719,18.717397689819336,False,99.93780517578125,True,20,20,0,single,2.35848959923976,141.5093759543856,JUMPING,1246.1169775390624,883.5788726806641
666,26.64,0.8169402480125427,57.112300011795014,846.4007568359375,505.3628845214844,24.699520111083984,False,100.07882690429688,False,21,21,0,single,2.314814914462502,138.8888948677501,JUMPING,1247.8422705078124,876.6164245605469
667,26.68,0.9224939346313477,46.93899999256246,864.6449584960938,524.7343139648438,19.45526695251465,False,97.37051391601562,False,21,21,0,single,2.314814914462502,138.8888948677501,JUMPING,1247.8422705078124,861.8532028198242
668,26.72,0.9150239825248718,43.79619998508133,871.2298583984375,525.9125366210938,2.544800281524658,False,94.50469970703125,False,21,21,0,single,2.314814914462502,138.8888948677501,JUMPING,1247.8422705078124,878.9359817504883
669,26.76,0.9318909049034119,48.59529997338541,861.3338012695312,512.4518432617188,13.832581520080566,False,93.1019515991211,True,21,21,0,single,2.314814914462502,138.8888948677501,JUMPING,1247.8422705078124,884.9235305786133
670,26.8,0.9265419244766235,41.23440000694245,841.0039672851562,487.6988220214844,25.347490310668945,False,92.99612426757812,True,21,21,0,single,2.314814914462502,138.8888948677501,JUMPING,1247.8422705078124,882.3650207519531
671,26.84,0.9281208515167236,31.235899979947135,817.3389892578125,465.9896545410156,21.90615463256836,False,94.31877899169922,True,21,21,0,single,2.314814914462502,138.8888948677501,JUMPING,1246.1169775390624,833.7222633361816
672,26.88,0.9313933253288269,44.59209999185987,800.79052734375,450.8385314941406,15.27614974975586,False,94.86276245117188,True,21,21,0,single,2.314814914462502,138.8888948677501,JUMPING,1244.6746386718748,865.6186294555664
673,26.92,0.9227418303489685,39.9835999996867,791.96142578125,447.6044616699219,3.87658429145813,False,92.3410415649414,True,21,21,0,single,2.314814914462502,138.8888948677501,JUMPING,1244.4801440429687,770.3598861694336
674,26.96,0.9248566031455994,44.869499979540706,795.4400634765625,453.3389587402344,5.888997554779053,False,94.6268310546875,True,21,21,0,single,2.314814914462502,138.8888948677501,JUMPING,1244.4646533203124,845.398120880127
675,27.0,0.9236988425254822,31.227200001012534,811.0792846679688,468.8986511230469,15.634248733520508,False,97.31685638427734,True,21,21,0,single,2.314814914462502,138.8888948677501,JUMPING,1244.4646533203124,883.7637176513672
676,27.04,0.9292056560516357,32.55559998797253,834.6620483398438,491.39404296875,22.502439498901367,False,97.9013671875,False,22,22,0,single,2.35848959923976,141.5093759543856,JUMPING,1244.4646533203124,880.0032348632812
677,27.08,0.91791170835495,37.59000002173707,856.399658203125,511.5872497558594,20.26222801208496,False,94.81730651855469,False,22,22,0,single,2.35848959923976,141.5093759543856,JUMPING,1244.4801440429687,865.6273498535156
678,27.12,0.9186586141586304,32.690699998056516,866.4326171875,520.262939453125,8.681072235107422,False,93.74169921875,False,22,22,0,single,2.35848959923976,141.5093759543856,JUMPING,1244.6746386718748,873.3603515625
679,27.16,0.922488808631897,39.73469999618828,859.9964599609375,509.859375,10.51156234741211,False,95.19920349121094,False,22,22,0,single,2.35848959923976,141.5093759543856,JUMPING,1244.6746386718748,878.8595924377441
680,27.2,0.9230823516845703,40.80459999386221,843.103271484375,490.2164611816406,19.832738876342773,False,91.99607849121094,True,22,22,0,single,2.35848959923976,141.5093759543856,JUMPING,1244.6746386718748,906.0964508056641
681,27.24,0.9253580570220947,47.61760000837967,825.3402099609375,469.2759704589844,21.071107864379883,False,89.61358642578125,True,22,22,0,single,2.35848959923976,141.5093759543856,JUMPING,1244.4801440429687,900.2112464904785
682,27.28,0.9417479634284973,44.33529998641461,806.5052490234375,452.5079650878906,16.93250274658203,False,95.26339721679688,True,22,22,0,single,2.35848959923976,141.5093759543856,JUMPING,1242.8146630859374,867.1251983642578
683,27.32,0.9246997237205505,42.223600001307204,797.5618896484375,445.613037109375,6.911437034606934,False,89.02271270751953,True,22,22,0,single,2.35848959923976,141.5093759543856,JUMPING,1241.2498046874998,875.5465621948242
684,27.36,0.923188328742981,42.22410000511445,799.28857421875,449.1015625,4.270884037017822,False,90.37968444824219,True,22,22,0,single,2.35848959923976,141.5093759543856,JUMPING,1240.2342382812499,860.4847869873047
685,27.4,0.9059900641441345,32.26209999411367,808.913330078125,462.6009521484375,13.566020011901855,False,89.28196716308594,True,22,22,0,single,2.35848959923976,141.5093759543856,JUMPING,1240.2342382812499,885.7192497253418
686,27.44,0.9228173494338989,33.013800013577566,831.3359375,483.0008544921875,20.400203704833984,False,95.07359313964844,False,23,23,0,single,2.4038462764611146,144.23077658766687,JUMPING,1240.2342382812499,892.9734191894531
687,27.48,0.9113019704818726,30.395900015719235,852.1070556640625,504.9952392578125,22.23204803466797,False,92.96092224121094,False,23,23,0,single,2.4038462764611146,144.23077658766687,JUMPING,1241.2498046874998,871.301342010498
688,27.52,0.9188669919967651,32.13700000196695,864.4912109375,517.9363403320312,12.982943534851074,False,93.54279327392578,False,23,23,0,single,2.4038462764611146,144.23077658766687,JUMPING,1242.5164794921875,869.8943367004395
689,27.56,0.9207394123077393,32.18469998682849,864.5965576171875,513.1683959960938,4.782099723815918,False,92.92974853515625,False,23,23,0,single,2.4038462764611146,144.23077658766687,JUMPING,1242.5319702148436,880.174072265625
690,27.6,0.9123696088790894,31.628900003852323,850.6661376953125,495.585693359375,17.636213302612305,False,93.34766387939453,True,23,23,0,single,2.4038462764611146,144.23077658766687,JUMPING,1242.5319702148436,892.6414604187012
691,27.64,0.9208837747573853,31.986799993319437,833.5089721679688,475.1068115234375,20.624706268310547,False,96.52176666259766,True,23,23,0,single,2.4038462764611146,144.23077658766687,JUMPING,1242.5319702148436,892.7818450927734
692,27.68,0.9370947480201721,36.669099994469434,817.0755615234375,456.7936096191406,18.313365936279297,False,91.99846649169922,True,23,23,0,single,2.4038462764611146,144.23077658766687,JUMPING,1242.5319702148436,863.4863204956055
693,27.72,0.925942063331604,40.57949999696575,801.9803466796875,446.9576416015625,9.875954627990723,False,93.83444213867188,True,23,23,0,single,2.4038462764611146,144.23077658766687,JUMPING,1241.2498046874998,841.953254699707
694,27.76,0.9270538091659546,30.94349999446422,797.75830078125,449.2499084472656,2.534240484237671,False,91.61775970458984,True,23,23,0,single,2.4038462764611146,144.23077658766687,JUMPING,1240.2342382812499,852.3976821899414
695,27.8,0.9125653505325317,47.60260001057759,804.6595458984375,459.4090576171875,10.160226821899414,False,94.96033477783203,True,23,23,0,single,2.4038462764611146,144.23077658766687,JUMPING,1239.6701831054686,856.6756553649902
696,27.84,0.9248024225234985,60.13129997882061,824.4503173828125,479.1714782714844,19.81409454345703,False,96.51043701171875,False,24,24,0,single,2.4038462764611146,144.23077658766687,JUMPING,1239.6701831054686,885.8377304077148
697,27.88,0.9246680736541748,52.096899977186695,848.294921875,504.52685546875,25.3702392578125,False,94.93830108642578,False,24,24,0,single,2.4038462764611146,144.23077658766687,JUMPING,1240.62525390625,866.0481948852539
698,27.92,0.335217148065567,55.38069998146966,869.634765625,522.8480224609375,18.442378997802734,False,90.43995666503906,False,24,24,0,single,2.4038462764611146,144.23077658766687,JUMPING,1242.0574023437498,856.6875686645508
699,27.96,0.9243608713150024,68.93760000821203,877.8303833007812,524.0604248046875,1.6912806034088135,False,85.4157943725586,False,24,24,0,single,2.4038462764611146,144.23077658766687,JUMPING,1242.8635815429689,876.4397506713867
700,28.0,0.9203051924705505,73.21719999890774,864.3232421875,511.1848449707031,12.893346786499023,False,93.13973236083984,False,24,24,0,single,2.4038462764611146,144.23077658766687,JUMPING,1242.8635815429689,821.1375961303711
701,28.04,0.9073699712753296,60.2964999852702,845.289306640625,489.7144775390625,21.4704647064209,False,92.13017272949219,True,24,24,0,single,2.4038462764611146,144.23077658766687,JUMPING,1242.8635815429689,880.1132354736328
