frame_idx,timestamp,best_conf,infer_ms,jump_count,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,is_airborne
640,21.333333333333332,0.8318029642105103,27.266009245067835,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,13.255171545410157,4.418390515136719,249.63162231445312,252.43018341064453,164.41708374023438,164.95343780517578,False
641,21.366666666666667,0.8232054710388184,27.098612394183874,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,12.008639218139649,4.002879739379883,249.9197540283203,251.91964721679688,164.6486358642578,165.36187744140625,False
642,21.4,0.8102178573608398,26.61952981725335,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,12.119807070922851,4.039935690307617,249.9197540283203,246.84209442138672,164.6486358642578,161.17290496826172,False
643,21.433333333333334,0.791930079460144,26.536209043115377,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,12.119807070922851,4.039935690307617,249.9197540283203,235.75171661376953,164.6486358642578,151.7586669921875,True
644,21.466666666666665,0.808800995349884,26.714446023106575,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,12.119807070922851,4.039935690307617,249.9197540283203,224.24998474121094,164.6486358642578,140.9729461669922,True
645,21.5,0.8116791248321533,26.568015106022358,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,12.119807070922851,4.039935690307617,249.9197540283203,217.23370361328125,164.6486358642578,133.60552215576172,True
646,21.533333333333335,0.8386985063552856,26.633428875356913,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,12.008639218139649,4.002879739379883,249.9197540283203,211.22564697265625,164.6486358642578,127.37020492553711,True
647,21.566666666666666,0.8280004262924194,26.97894722223282,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,13.138370645141599,4.379456881713867,249.63162231445312,210.24888610839844,164.416259765625,126.01047897338867,True
648,21.6,0.7978841066360474,26.8429359421134,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,14.501771740722656,4.8339239135742185,249.5906219482422,213.30449676513672,163.97332763671875,129.07744598388672,True
649,21.633333333333333,0.8027613162994385,27.091240976005793,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,14.501771740722656,4.8339239135742185,249.5906219482422,221.50503540039062,163.97332763671875,137.26595306396484,True
650,21.666666666666668,0.7989924550056458,26.63973905146122,41,140.6250064173949,JUMPING,False,,0.43878799584377703,,,32.99726594102404,14.501771740722656,4.8339239135742185,249.5906219482422,233.7043914794922,163.97332763671875,150.19176483154297,True
651,21.7,0.8190526366233826,26.889473665505648,42,142.85711690682604,JUMPING,True,0.3999999999999986,0.4302546367581458,39.34173583984375,37.96284866333008,34.58338341572897,15.874606494140624,5.2915354980468745,249.5906219482422,243.09259796142578,163.97332763671875,158.42804718017578,False
652,21.733333333333334,0.8109322786331177,26.554779149591923,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,14.805888436889648,4.9352961456298825,249.5906219482422,248.67362213134766,163.97332763671875,161.94124603271484,False
653,21.766666666666666,0.8288310766220093,26.893078815191984,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,15.757160847473145,5.252386949157715,249.9197540283203,253.91045379638672,164.6486358642578,164.8040771484375,False
654,21.8,0.7838126420974731,26.97185007855296,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,14.805888436889648,4.9352961456298825,249.9197540283203,247.6333465576172,164.6486358642578,160.02953338623047,False
655,21.833333333333332,0.7983416318893433,27.364192996174097,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,14.805888436889648,4.9352961456298825,249.9197540283203,239.69812774658203,164.6486358642578,152.70951080322266,False
656,21.866666666666667,0.8409633040428162,26.8034259788692,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,14.805888436889648,4.9352961456298825,249.9197540283203,225.14888763427734,164.6486358642578,140.1502914428711,True
657,21.9,0.810468316078186,27.17281598597765,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,14.805888436889648,4.9352961456298825,249.9197540283203,221.28357696533203,164.6486358642578,133.3868865966797,True
658,21.933333333333334,0.7988014221191406,26.772302109748125,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,14.469738024902341,4.823246008300781,249.9197540283203,215.7492218017578,164.6486358642578,129.266357421875,True
659,21.966666666666665,0.7920869588851929,26.651567313820124,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,14.805888436889648,4.9352961456298825,249.9197540283203,211.47271728515625,163.97332763671875,126.22463607788086,True
660,22.0,0.8134124279022217,27.08703698590398,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,12.909791079711912,4.303263693237304,249.9197540283203,213.40228271484375,163.8798065185547,127.83433151245117,True
661,22.033333333333335,0.8016787171363831,26.557073928415775,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,12.909791079711912,4.303263693237304,249.9197540283203,219.34034729003906,163.8798065185547,133.4032211303711,True
662,22.066666666666666,0.7622825503349304,26.83798223733902,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,12.909791079711912,4.303263693237304,249.9197540283203,229.4760971069336,163.8798065185547,143.19440460205078,True
663,22.1,0.7997235655784607,26.754879858344793,42,142.85711690682604,JUMPING,False,,0.4302546367581458,,,34.58338341572897,12.909791079711912,4.303263693237304,249.9197540283203,236.78421020507812,163.8798065185547,151.94224548339844,True
664,22.133333333333333,0.8160594701766968,27.079803869128227,43,140.6250064173949,JUMPING,True,0.43333333333333357,0.4309319500046871,38.44703674316406,37.65517044067383,35.54929674758774,12.909791079711912,4.303263693237304,249.9197540283203,241.45957946777344,163.8798065185547,157.7398452758789,False
665,22.166666666666668,0.8576883673667908,26.703733019530773,43,140.6250064173949,JUMPING,False,,0.4309319500046871,,,35.54929674758774,14.437704309082031,4.812568103027344,249.9197540283203,247.36254119873047,164.5142364501953,164.5118637084961,False
666,22.2,0.8573635816574097,26.643145829439163,43,140.6250064173949,JUMPING,False,,0.4309319500046871,,,35.54929674758774,16.514194921875,5.504731640625,249.9197540283203,242.75491333007812,164.5142364501953,161.72848510742188,False
667,22.233333333333334,0.8540776968002319,26.680632960051298,43,140.6250064173949,JUMPING,False,,0.4309319500046871,,,35.54929674758774,16.514194921875,5.504731640625,249.9197540283203,236.131103515625,164.5142364501953,154.0265350341797,False
668,22.266666666666666,0.8368884921073914,26.93361835554242,43,140.6250064173949,JUMPING,False,,0.4309319500046871,,,35.54929674758774,16.514194921875,5.504731640625,249.9197540283203,228.40823364257812,164.5142364501953,144.61793518066406,True
669,22.3,0.817216157913208,26.73199214041233,43,140.6250064173949,JUMPING,False,,0.4309319500046871,,,35.54929674758774,16.514194921875,5.504731640625,249.9197540283203,223.2006607055664,164.5142364501953,137.67550659179688,True
670,22.333333333333332,0.8596562147140503,27.26493403315544,43,140.6250064173949,JUMPING,False,,0.4309319500046871,,,35.54929674758774,16.514194921875,5.504731640625,249.9197540283203,219.1033935546875,164.5142364501953,132.07396697998047,True
671,22.366666666666667,0.7892427444458008,26.908166706562042,43,140.6250064173949,JUMPING,False,,0.4309319500046871,,,35.54929674758774,18.461905924987793,6.153968641662598,249.4407196044922,216.9800567626953,164.5142364501953,127.33062744140625,True
672,22.4,0.8057155609130859,26.75784472376108,43,140.6250064173949,JUMPING,False,,0.4309319500046871,,,35.54929674758774,16.72736844177246,5.57578948059082,248.25750732421875,217.8599395751953,163.48362731933594,127.88055419921875,True
673,22.433333333333334,0.8054630160331726,26.689520105719566,43,140.6250064173949,JUMPING,False,,0.4309319500046871,,,35.54929674758774,16.67707822265625,5.55902607421875,247.5250244140625,222.02142333984375,161.85614013671875,132.5342559814453,True
674,22.466666666666665,0.7526881694793701,26.616148184984922,43,140.6250064173949,JUMPING,False,,0.4309319500046871,,,35.54929674758774,18.58545969543457,6.195153231811523,247.5250244140625,227.34749603271484,161.85614013671875,140.46084594726562,True
675,22.5,0.7925358414649963,26.83688560500741,44,142.85711690682604,JUMPING,True,0.36666666666666714,0.4167935876703227,30.544967651367188,34.5255126953125,34.2982144735326,18.58545969543457,6.195153231811523,247.5250244140625,234.5211181640625,161.85614013671875,149.0828094482422,False
676,22.533333333333335,0.7968271970748901,26.621730998158455,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,18.17899799194336,6.059665997314453,247.5250244140625,239.73357391357422,161.85614013671875,154.15209197998047,False
677,22.566666666666666,0.8028501272201538,26.915334165096283,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,15.445680468749998,5.148560156249999,247.5250244140625,245.95072174072266,161.85614013671875,160.5726547241211,False
678,22.6,0.7670876979827881,26.567677035927773,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,12.71236294555664,4.237454315185547,247.5250244140625,245.47457122802734,161.85614013671875,159.22010040283203,False
679,22.633333333333333,0.8683229684829712,27.31439098715782,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,12.71236294555664,4.237454315185547,247.5250244140625,238.63533782958984,161.85614013671875,152.93934631347656,False
680,22.666666666666668,0.8535482883453369,27.18996675685048,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,12.71236294555664,4.237454315185547,247.5250244140625,233.62029266357422,161.85614013671875,144.22970581054688,True
681,22.7,0.8480674624443054,26.828949339687824,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,12.71236294555664,4.237454315185547,247.5250244140625,228.45156860351562,161.85614013671875,137.71744537353516,True
682,22.733333333333334,0.8172304034233093,26.783917099237442,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,12.71236294555664,4.237454315185547,247.5250244140625,222.47718048095703,161.85614013671875,132.2508087158203,True
683,22.766666666666666,0.8210875988006592,26.95327578112483,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,12.71236294555664,4.237454315185547,247.5250244140625,215.7801742553711,161.85614013671875,125.82944107055664,True
684,22.8,0.8150529861450195,27.153430972248316,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,15.445680468749998,5.148560156249999,247.5250244140625,212.1737289428711,161.85614013671875,125.6521224975586,True
685,22.833333333333332,0.8358484506607056,26.57789085060358,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,12.71236294555664,4.237454315185547,247.1543731689453,215.59872436523438,161.50625610351562,129.54505157470703,True
686,22.866666666666667,0.7787337303161621,26.780152693390846,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,12.096528332519531,4.032176110839844,246.4855499267578,222.24769592285156,160.9328155517578,136.23932647705078,True
687,22.9,0.781152606010437,26.537889149039984,44,142.85711690682604,JUMPING,False,,0.4167935876703227,,,34.2982144735326,14.296844187927245,4.765614729309082,245.76025390625,231.20603942871094,160.35540771484375,144.42786407470703,True
688,22.933333333333334,0.8005926012992859,26.63907501846552,45,140.6250064173949,JUMPING,True,0.43333333333333357,0.4204323317161851,33.586524963378906,34.703285217285156,34.12029209599418,15.097924621582031,5.032641540527344,245.76025390625,237.90912628173828,160.35540771484375,149.45770263671875,False
689,22.966666666666665,0.7908515930175781,27.3818951100111,45,140.6250064173949,JUMPING,False,,0.4204323317161851,,,34.12029209599418,12.404445639038086,4.134815213012695,246.7978057861328,248.23741149902344,160.35540771484375,155.3572540283203,False
690,23.0,0.8036237955093384,26.64963621646166,45,140.6250064173949,JUMPING,False,,0.4204323317161851,,,34.12029209599418,12.71236294555664,4.237454315185547,247.5250244140625,250.81465911865234,160.35540771484375,157.4774932861328,False
691,23.033333333333335,0.8156053423881531,26.78119670599699,45,140.6250064173949,JUMPING,False,,0.4204323317161851,,,34.12029209599418,12.404445639038086,4.134815213012695,247.5250244140625,243.1144256591797,160.35540771484375,153.0100555419922,False
692,23.066666666666666,0.826880156993866,26.88037697225809,45,140.6250064173949,JUMPING,False,,0.4204323317161851,,,34.12029209599418,12.363080067443846,4.121026689147949,247.5250244140625,231.36702728271484,160.35540771484375,145.2523422241211,True
693,23.1,0.7681033611297607,28.000055346637964,45,140.6250064173949,JUMPING,False,,0.4204323317161851,,,34.12029209599418,12.363080067443846,4.121026689147949,247.5250244140625,226.78545379638672,160.35540771484375,140.75074768066406,True
694,23.133333333333333,0.7646441459655762,26.96203999221325,45,140.6250064173949,JUMPING,False,,0.4204323317161851,,,34.12029209599418,12.363080067443846,4.121026689147949,247.5250244140625,225.3969955444336,160.35540771484375,138.31918334960938,True
695,23.166666666666668,0.8071091175079346,26.963642332702875,45,140.6250064173949,JUMPING,False,,0.4204323317161851,,,34.12029209599418,12.363080067443846,4.121026689147949,247.5250244140625,220.19559478759766,160.35540771484375,133.09112548828125,True
696,23.2,0.7755298614501953,26.94987179711461,45,140.6250064173949,JUMPING,False,,0.4204323317161851,,,34.12029209599418,11.942102233597963,2.799104278564453,247.5250244140625,214.2157440185547,160.35540771484375,126.63531112670898,True
697,23.233333333333334,0.8196023106575012,26.499066036194563,45,140.6250064173949,JUMPING,False,,0.4204323317161851,,,34.12029209599418,12.355886054992675,4.118628684997558,246.7978057861328,213.13324737548828,159.7057647705078,125.76652908325195,True
698,23.266666666666666,0.8020739555358887,26.99363511055708,45,140.6250064173949,JUMPING,False,,0.4204323317161851,,,34.12029209599418,12.096528332519531,4.032176110839844,245.76025390625,217.00916290283203,158.62799072265625,127.95238494873047,True
