frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
478,19.12,0.8797143697738647,44.854799984022975,907.61474609375,604.32421875,7.433868885040283,True,48.879215240478516,False,32,32,0,single,1.8939398318064908,113.63638990838945,JUMPING,1218.1906958007812,784.2120666503906
479,19.16,0.893319845199585,38.6061999888625,898.7011108398438,601.6869506835938,2.7745108604431152,True,58.806827545166016,False,32,32,0,single,1.8939398318064908,113.63638990838945,JUMPING,1218.289755859375,791.5419731140137
480,19.2,0.9078537821769714,44.450199988204986,885.1416625976562,594.25927734375,7.45562744140625,False,63.32176971435547,False,32,32,0,single,1.8939398318064908,113.63638990838945,JUMPING,1218.289755859375,791.6208686828613
481,19.24,0.9125964045524597,37.018699978943914,870.7384033203125,585.1830444335938,9.758852005004883,False,69.47126770019531,True,32,32,0,single,1.8939398318064908,113.63638990838945,JUMPING,1218.289755859375,793.4502983093262
482,19.28,0.9026901721954346,33.520700002554804,854.457275390625,578.6605224609375,7.793379783630371,False,75.60809326171875,True,32,32,0,single,1.8939398318064908,113.63638990838945,JUMPING,1218.289755859375,735.4535751342773
483,19.32,0.9004582166671753,35.392000019783154,843.1756591796875,577.1206665039062,4.468982219696045,False,82.1204833984375,True,32,32,0,single,1.8939398318064908,113.63638990838945,JUMPING,1218.289755859375,725.0224685668945
484,19.36,0.7565980553627014,33.06379998684861,844.955810546875,576.964599609375,4.222123622894287,False,78.34890747070312,True,32,32,0,single,1.8939398318064908,113.63638990838945,JUMPING,1218.289755859375,817.9256057739258
485,19.4,0.900804877281189,32.78079998563044,851.6791381835938,580.3206176757812,5.320213794708252,False,83.2571029663086,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1218.289755859375,817.2285919189453
486,19.44,0.9067525267601013,35.81380000105128,857.4661254882812,587.2908325195312,8.334162712097168,False,94.54151916503906,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1218.4575903320313,814.481632232666
487,19.48,0.9146621227264404,33.991599979344755,864.2628784179688,594.5712280273438,10.76989459991455,False,100.1915512084961,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1217.5589892578123,813.3186950683594
488,19.52,0.9192759394645691,33.35880002123304,870.530517578125,598.7435913085938,6.654666423797607,False,104.47830963134766,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1216.3768164062499,809.9901123046875
489,19.56,0.915180504322052,35.575399990193546,876.0390625,602.2103881835938,7.657042503356934,False,100.20565795898438,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1216.3768164062499,814.7305755615234
490,19.6,0.9146997928619385,32.953000016277656,877.280517578125,605.8452758789062,8.173089027404785,False,98.67874145507812,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1217.7173095703124,813.6859817504883
491,19.64,0.9207310080528259,33.93360000336543,877.419677734375,608.1603393554688,8.05459213256836,False,96.39471435546875,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1217.8977783203125,805.6634559631348
492,19.68,0.9175133109092712,32.893700001295656,879.5888671875,611.0874633789062,7.81984806060791,False,100.69576263427734,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1218.035400390625,805.415885925293
493,19.72,0.9142278432846069,34.55959999701008,878.570068359375,611.3524780273438,5.678184986114502,False,106.48057556152344,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1218.3615478515624,808.1498336791992
494,19.76,0.9140474796295166,43.51810002117418,878.4222412109375,608.1453247070312,6.144913673400879,False,115.07701110839844,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1218.9208081054687,820.4884414672852
495,19.8,0.9006826877593994,37.98740002093837,879.65234375,604.9314575195312,3.219576358795166,False,121.60281372070312,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1219.2838720703126,821.0950927734375
496,19.84,0.9025705456733704,33.190299989655614,880.1741943359375,602.0301513671875,2.9013094902038574,False,127.74209594726562,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1219.872409667969,816.278205871582
497,19.88,0.8910969495773315,34.96769999037497,883.6990966796875,599.24853515625,4.592620849609375,False,127.44154357910156,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1220.91986328125,835.1032447814941
498,19.92,0.8721039891242981,40.16910001519136,885.1487426757812,597.8265991210938,2.736041307449341,False,125.16561889648438,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1220.995302734375,757.9026947021484
499,19.96,0.8920049667358398,35.25950000039302,888.0972290039062,596.33056640625,5.044332504272461,False,122.86074829101562,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1222.358564453125,803.8442916870117
500,20.0,0.9020607471466064,36.1554000119213,888.3963012695312,595.0861206054688,5.931213855743408,False,123.23316955566406,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1223.1323291015624,825.9114303588867
501,20.04,0.911109447479248,33.33050000946969,886.336669921875,594.636474609375,6.566195011138916,False,123.8821029663086,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1223.4719287109374,834.2719573974609
502,20.08,0.9066489934921265,44.87919999519363,885.1129150390625,591.5344848632812,7.56790018081665,False,122.42108917236328,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1225.587756347656,841.6766738891602
503,20.12,0.9036027789115906,35.575400019297376,883.24267578125,584.2960815429688,12.278460502624512,False,121.90200805664062,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1228.447392578125,831.6220207214355
504,20.16,0.9116415977478027,42.598400003043935,881.2696533203125,577.0851440429688,12.818568229675293,False,125.36636352539062,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1229.0131518554685,834.7982025146484
505,20.2,0.9149140119552612,40.399599994998425,880.6847534179688,571.1796264648438,14.454084396362305,False,127.96585845947266,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1229.6882812499998,856.5238723754883
506,20.24,0.9221749305725098,37.68330000457354,881.3642578125,565.487548828125,11.04166316986084,False,131.6409454345703,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1230.2563867187498,855.9481887817383
507,20.28,0.9213048219680786,38.51419998682104,880.9729614257812,561.4625244140625,10.99787425994873,False,135.35867309570312,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1231.0403124999998,847.8321075439453
508,20.32,0.9196614027023315,45.5995999800507,880.0982666015625,558.0659790039062,11.810698509216309,False,130.83067321777344,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1232.5425048828124,852.3005561828613
509,20.36,0.9111010432243347,36.11849999288097,880.1201171875,552.9500122070312,10.50178337097168,False,132.2667236328125,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.2133862304688,854.9862670898438
510,20.4,0.9087184071540833,38.341800012858585,883.5633544921875,550.9027709960938,11.174726486206055,False,131.38072204589844,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.3900488281251,859.1319580078125
511,20.44,0.9096435904502869,39.26079999655485,884.944580078125,551.52587890625,11.233603477478027,False,128.28549194335938,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.6727636718751,854.3108825683594
512,20.48,0.9093868136405945,45.53519998444244,883.3889770507812,548.9097290039062,10.861286163330078,False,122.73262023925781,False,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.6727636718751,854.9902496337891
513,20.52,0.9000248312950134,38.7390999821946,880.4693603515625,548.0127563476562,5.626643180847168,False,114.6346206665039,True,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.6727636718751,822.7607574462891
514,20.56,0.9012421369552612,37.043899996206164,875.5971069335938,545.8825073242188,3.875727653503418,False,110.54682922363281,True,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.6727636718751,811.5274772644043
515,20.6,0.9020315408706665,37.777100020321086,872.08935546875,544.4788208007812,3.4681448936462402,False,100.17023468017578,True,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.6727636718751,820.3010559082031
516,20.64,0.9012874960899353,46.878699999069795,868.917724609375,541.5890502929688,2.90614914894104,False,86.11312103271484,True,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.6727636718751,828.5177307128906
517,20.68,0.9067449569702148,41.964300005929545,866.89306640625,538.76806640625,2.824097156524658,False,68.42375183105469,True,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.6727636718751,835.7991600036621
518,20.72,0.9121751189231873,36.1366999859456,865.619140625,536.7547607421875,2.124317169189453,False,68.35894775390625,True,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.6727636718751,846.380298614502
519,20.76,0.900201678276062,33.400600019376725,866.5724487304688,535.0304565429688,2.948188543319702,False,59.934940338134766,True,33,33,0,single,1.9531253619789584,117.1875217187375,JUMPING,1234.6727636718751,858.2768096923828
520,20.8,0.9073667526245117,34.49140000157058,869.3020629882812,535.0418090820312,3.6836111545562744,False,62.07978820800781,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1234.6727636718751,867.1661911010742
521,20.84,0.903747022151947,37.06050000619143,872.7379150390625,536.447265625,2.9374022483825684,False,76.80326080322266,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1234.698544921875,844.9234771728516
522,20.88,0.9007850289344788,32.6987000007648,874.8338623046875,537.306396484375,3.061494827270508,False,89.5084457397461,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1234.7302954101563,870.1355895996094
523,20.92,0.9088351726531982,32.673200010322034,874.4855346679688,539.3623657226562,4.237928867340088,False,96.52982330322266,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1235.1551391601563,890.2218246459961
524,20.96,0.904711127281189,36.257300002034754,874.13916015625,540.7835083007812,8.144719123840332,False,105.60777282714844,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1235.90845703125,870.3202972412109
525,21.0,0.9082019925117493,33.604900003410876,874.0369873046875,542.9406127929688,8.673399925231934,False,122.82981872558594,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1235.90845703125,850.1065521240234
526,21.04,0.911975085735321,35.60460000880994,873.3679809570312,542.10888671875,12.002242088317871,False,139.21722412109375,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1236.119230957031,861.0386352539062
527,21.08,0.9138120412826538,39.3296999973245,872.1135864257812,541.2413940429688,12.986525535583496,False,153.50013732910156,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1236.7456811523436,857.9445419311523
528,21.12,0.9182326793670654,42.94600000139326,872.8134765625,541.437255859375,14.195199012756348,False,156.89810180664062,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1237.5176000976562,858.1388969421387
529,21.16,0.9342520833015442,33.24910000083037,875.316650390625,542.1494750976562,16.160232543945312,False,160.67771911621094,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1237.7206811523436,856.048885345459
530,21.2,0.9000028371810913,33.16230000928044,879.2415771484375,543.5536499023438,17.537384033203125,False,163.7371826171875,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1237.9861889648437,864.0151748657227
531,21.24,0.9028593897819519,39.87559999222867,884.6342163085938,546.7279663085938,18.666173934936523,False,164.35018920898438,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1238.670400390625,864.2675170898438
532,21.28,0.888753354549408,34.301300009246916,886.3519287109375,547.3323974609375,18.967397689819336,False,152.29026794433594,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1239.5141040039061,855.2588310241699
533,21.32,0.8870903849601746,32.67870002309792,887.0311889648438,547.8690795898438,17.836322784423828,False,146.90528869628906,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1241.9580004882812,864.6215515136719
534,21.36,0.8704429268836975,36.819899978581816,886.6787109375,545.82861328125,16.52889633178711,False,143.2139434814453,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1245.2172387695311,876.7264595031738
535,21.4,0.8700729608535767,38.33459998713806,884.220947265625,545.6032104492188,12.925183296203613,False,141.89012145996094,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1247.0559936523437,872.0925979614258
536,21.44,0.8532070517539978,41.447000025073066,883.4923095703125,546.782470703125,11.80307674407959,False,138.88568115234375,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1250.3620678710938,868.3522338867188
537,21.48,0.8763596415519714,40.48470000270754,884.7405395507812,546.8264770507812,8.966904640197754,False,132.43397521972656,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1254.1098388671876,870.6256484985352
538,21.52,0.8715978860855103,34.23150000162423,886.1717529296875,548.8683471679688,6.131699085235596,False,124.66450500488281,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1254.673154296875,865.9539184570312
539,21.56,0.8816410899162292,43.97840000456199,890.017333984375,550.3179321289062,6.160996913909912,False,124.23375701904297,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1257.2105517578125,859.8283538818359
540,21.6,0.8810381889343262,58.4106000023894,889.2576293945312,552.2615356445312,6.545467853546143,False,121.88755798339844,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1257.9401904296874,855.7439117431641
541,21.64,0.8855363130569458,40.48180000972934,887.907958984375,553.3674926757812,5.581014633178711,False,122.22077941894531,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1258.360234375,855.9197616577148
542,21.68,0.8694992065429688,40.26680000242777,887.7650146484375,554.6704711914062,1.9685291051864624,False,114.07746124267578,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1258.7193041992186,856.6774063110352
543,21.72,0.8683431148529053,41.78130000946112,889.1255493164062,554.7591552734375,0.1844606101512909,False,96.85581970214844,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1258.7193041992186,859.0542984008789
544,21.76,0.8674651384353638,33.92630000598729,889.6932983398438,553.7750854492188,2.102001190185547,False,100.36949920654297,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1259.4841357421874,864.0097503662109
545,21.8,0.8613448143005371,34.1818000015337,889.5216064453125,552.5557250976562,1.6952574253082275,False,99.99458312988281,False,34,34,0,single,1.4880957861185875,89.28574716711525,JUMPING,1259.8189990234373,866.3404312133789
