frame_idx,timestamp,best_conf,infer_ms,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state,ground_y,person_h
351,14.04,0.913696825504303,56.658899993635714,255.27618408203125,137.85411071777344,0.4428369700908661,False,34.33302307128906,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77166198730464,285.2603804111481
352,14.08,0.9101408123970032,45.04210001323372,254.9488525390625,137.8251495361328,0.1839500218629837,False,34.395965576171875,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77166198730464,286.53293523788454
353,14.12,0.9196979999542236,48.087500006658956,254.66006469726562,137.8576202392578,0.22600802779197693,False,34.45952224731445,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77166198730464,289.1299859046936
354,14.16,0.9205417633056641,47.152599989203736,254.48326110839844,137.87510681152344,0.10553894191980362,False,34.96870422363281,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77166198730464,287.38750405311583
355,14.2,0.9216456413269043,53.581599990138784,254.9706573486328,137.9567413330078,0.1324559599161148,False,34.7449836730957,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77166198730464,286.7846978187561
356,14.24,0.921212375164032,136.63230001111515,254.82252502441406,138.1984100341797,0.2607111930847168,False,34.88444137573242,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77166198730464,286.1985890865326
357,14.28,0.9273233413696289,87.96510001411662,254.111083984375,138.2025909423828,0.28344759345054626,False,34.82448196411133,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77166198730464,286.10500588417057
358,14.32,0.9290223121643066,45.88380001951009,253.90573120117188,138.1007537841797,0.19216667115688324,False,34.83256149291992,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77166198730464,287.258291387558
359,14.36,0.9272697567939758,49.30789998616092,254.0503387451172,137.89935302734375,0.5648220777511597,False,34.960594177246094,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,288.01730661392213
360,14.4,0.9142420291900635,45.182300003943965,252.5272216796875,137.7093963623047,1.143738031387329,False,34.06621170043945,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,285.5321921825409
361,14.44,0.9322537779808044,53.74809997738339,252.38951110839844,136.9772491455078,1.7623376846313477,False,33.29772186279297,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,287.56306142807006
362,14.48,0.9260385036468506,43.55600001872517,252.18270874023438,135.8311767578125,2.2082083225250244,False,33.47505569458008,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,286.5993799209595
363,14.52,0.9257639646530151,50.28900000615977,252.21429443359375,135.2747802734375,1.171209692955017,False,33.689483642578125,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,285.3449953079224
364,14.56,0.932370662689209,50.83570000715554,252.03761291503906,135.12835693359375,1.3755521774291992,False,33.22292709350586,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,286.38541016578677
365,14.6,0.9300561547279358,51.793099992210045,252.129638671875,135.04161071777344,1.2601913213729858,False,33.530574798583984,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,287.32051091194154
366,14.64,0.9311328530311584,57.43990000337362,251.8643798828125,135.07191467285156,0.40165749192237854,False,32.833900451660156,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,285.93204860687257
367,14.68,0.9370032548904419,51.30909997387789,252.1163330078125,135.29432678222656,0.22885586321353912,False,33.23089599609375,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,285.49068202972416
368,14.72,0.9354016780853271,39.63779998593964,251.61599731445312,135.33900451660156,0.09488633275032043,False,33.25495529174805,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,288.723558139801
369,14.76,0.9358116984367371,52.628900011768565,250.85464477539062,135.31283569335938,0.21767370402812958,False,33.44660949707031,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,286.53235630989076
370,14.8,0.9369111657142639,44.98739997507073,250.65301513671875,135.2812042236328,0.11611629277467728,False,33.65513229370117,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,285.66455340385437
371,14.84,0.9381643533706665,51.536899991333485,250.41830444335938,134.81101989746094,0.5301142930984497,False,33.459999084472656,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,288.8205641269684
372,14.88,0.9335514307022095,43.89569998602383,249.93995666503906,134.4850616455078,0.33830469846725464,False,32.89665985107422,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,287.35952253341674
373,14.92,0.9371504187583923,42.619100015144795,249.66983032226562,134.574462890625,0.13974535465240479,False,32.62097930908203,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,287.6850222587586
374,14.96,0.9346026182174683,50.4988000029698,249.02658081054688,134.51258850097656,0.06605178862810135,False,32.87674331665039,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,287.01920428276065
375,15.0,0.9357138872146606,47.940999997081235,248.86138916015625,134.9109649658203,0.3996569812297821,False,32.71588897705078,True,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77800659179684,285.8970691680908
376,15.04,0.9376541376113892,48.342399997636676,249.00018310546875,135.1962127685547,0.33088138699531555,False,33.22547912597656,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.77166198730464,286.6921709060669
377,15.08,0.9359976053237915,50.56440000771545,249.5113525390625,135.19110107421875,0.041862938553094864,False,33.11236572265625,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.7003332519531,285.4710695743561
378,15.12,0.9325275421142578,46.92530000465922,250.45355224609375,135.3920440673828,0.30455049872398376,False,32.686134338378906,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.4115356445312,286.71973600387577
379,15.16,0.9385066628456116,56.2731999962125,250.9974822998047,135.24440002441406,0.18960393965244293,False,32.961509704589844,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.23910034179687,287.2630548477173
380,15.2,0.9316430687904358,49.50589998043142,252.03759765625,135.12335205078125,0.35421112179756165,False,33.21580123901367,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.1227368164062,285.73082542419434
381,15.24,0.9334962368011475,49.75280002690852,253.39175415039062,135.04307556152344,0.12700650095939636,False,33.480648040771484,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,369.00311096191405,285.36088027954105
382,15.28,0.9345659613609314,40.23719998076558,254.48602294921875,134.94081115722656,0.17429739236831665,False,33.36233139038086,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.8908837890625,285.44065046310425
383,15.32,0.9302180409431458,55.85249999421649,254.68019104003906,134.9687042236328,0.14432264864444733,False,33.68178939819336,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.74699951171874,288.11435322761537
384,15.36,0.9377332329750061,49.7052000137046,255.3654022216797,135.07017517089844,0.5984780788421631,False,33.411231994628906,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.7367364501953,286.6188095569611
385,15.4,0.9373443722724915,45.83050002111122,254.95028686523438,135.1129150390625,0.4827459156513214,False,33.61137008666992,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.64396850585933,287.27752804756165
386,15.44,0.9397282600402832,44.6315000008326,255.26861572265625,135.06338500976562,0.44172000885009766,False,33.407554626464844,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.54989135742187,287.88786034584047
387,15.48,0.935142993927002,52.479199977824464,254.911376953125,135.1896209716797,0.5090050101280212,False,33.22813415527344,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.51685913085936,285.862455368042
388,15.52,0.9372607469558716,46.17899999720976,254.80282592773438,135.38185119628906,0.3077244460582733,False,33.207340240478516,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.51685913085936,285.95302205085756
389,15.56,0.9392926692962646,49.51230000006035,254.43370056152344,135.08558654785156,0.49372559785842896,False,33.35581588745117,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.51685913085936,286.32462272644045
390,15.6,0.937749445438385,42.736099974717945,253.7044677734375,134.82696533203125,0.3204990327358246,False,33.806114196777344,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.51153991699215,286.20588154792785
391,15.64,0.9364547729492188,47.38799997721799,253.56478881835938,134.4771270751953,0.355099081993103,False,33.869911193847656,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.4475952148438,286.85058388710024
392,15.68,0.9337237477302551,49.07379997894168,253.4895477294922,134.49647521972656,0.2315683811903,False,34.70256423950195,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.42083068847654,285.61694927215575
393,15.72,0.9346178770065308,48.58669999521226,253.69927978515625,134.4307098388672,0.2659648656845093,False,34.678367614746094,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.396376953125,287.18439173698425
394,15.76,0.9347505569458008,48.465500003658235,253.57546997070312,134.68231201171875,0.28058356046676636,False,34.8217658996582,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.3711175537109,286.1696223735809
395,15.8,0.9366657733917236,44.663600012427196,252.46942138671875,134.4203338623047,0.4287007451057434,False,34.32908630371094,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.2479327392578,287.3951113700867
396,15.84,0.932897686958313,50.88559997966513,252.11871337890625,134.58738708496094,0.21316827833652496,False,33.67216873168945,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.1727014160156,287.4055422306061
397,15.88,0.9359123706817627,48.6525000014808,252.04136657714844,134.9925079345703,0.4284150302410126,False,33.897682189941406,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.1727014160156,286.93234477043154
398,15.92,0.9355714917182922,49.40379998879507,251.7794647216797,134.9922332763672,0.12553435564041138,False,33.71745681762695,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.1727014160156,285.30937600135803
399,15.96,0.9366658329963684,48.5225000011269,252.07452392578125,135.2006378173828,0.22822077572345734,False,33.26645278930664,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.146044921875,286.90660786628723
400,16.0,0.9353238344192505,58.14589999499731,252.43954467773438,135.30458068847656,0.11604156345129013,False,33.318519592285156,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,368.07710510253906,284.33351669311526
401,16.04,0.9352871775627136,52.60890000499785,252.28033447265625,135.45188903808594,0.3672349750995636,False,33.50885009765625,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.9885870361328,286.94340534210204
402,16.08,0.9350226521492004,50.68670000764541,252.17271423339844,135.48944091796875,0.13315154612064362,False,33.42915725708008,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.94644653320313,287.13133349418644
403,16.12,0.9364906549453735,52.40430001867935,251.74720764160156,135.5858154296875,0.16015663743019104,False,33.51598358154297,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.8907531738281,285.784117269516
404,16.16,0.9388594031333923,49.686300015309826,251.3376922607422,135.86097717285156,0.2936944365501404,False,33.630855560302734,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.83994140625,286.368397808075
405,16.2,0.9378069639205933,53.43240001820959,251.09170532226562,136.06951904296875,0.25604620575904846,False,33.56805419921875,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7828576660156,286.3953230381012
406,16.24,0.9401277899742126,49.108400009572506,250.994873046875,136.1817169189453,0.15644362568855286,False,33.59467697143555,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,285.3775269985199
407,16.28,0.9381300210952759,56.67140000150539,251.685546875,135.9955596923828,0.23679520189762115,False,33.22400665283203,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,284.3590606212616
408,16.32,0.9370439052581787,47.52580000786111,251.60986328125,135.8759765625,0.13043718039989471,False,32.9980354309082,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,286.81991086006167
409,16.36,0.9406355619430542,50.665499991737306,251.76815795898438,135.8633575439453,0.09341605007648468,False,33.006622314453125,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,287.52872185707093
410,16.4,0.9408209323883057,54.44460001308471,252.10462951660156,135.76336669921875,0.1004035547375679,False,33.57627868652344,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,287.9152426242828
411,16.44,0.9395652413368225,46.637200022814795,252.1158905029297,135.72845458984375,0.05784967541694641,False,33.3121223449707,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,287.8801413059235
412,16.48,0.9402869939804077,62.83000000985339,251.67922973632812,135.76712036132812,0.06493635475635529,False,32.973514556884766,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,287.40592818260194
413,16.52,0.9436631202697754,42.833899991819635,251.11215209960938,135.83372497558594,0.08196737617254257,False,32.69255828857422,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,285.84184756278995
414,16.56,0.9399242401123047,72.40879998425953,250.63998413085938,135.92359924316406,0.10159778594970703,False,32.553401947021484,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,286.9246765136719
415,16.6,0.9392576217651367,52.982900000642985,250.25204467773438,136.0065155029297,0.1872648000717163,False,32.88870620727539,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,285.98362398147583
416,16.64,0.9403384923934937,89.5279000105802,249.35479736328125,135.97972106933594,0.11465553194284439,False,32.91534423828125,False,16,16,0,single,1.8656718027860058,111.94030816716034,STOPPED_ACTIVE,367.7914270019531,285.4528282642365
