frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
1689,56.3,0.9291115403175354,12.298643123358488,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,0.9693931777954101,238.9852294921875,232.03851318359375,143.03939819335938,141.32627868652344,47.77806091308594,False
1690,56.333333333333336,0.9289689064025879,11.304482817649841,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.0255539825439453,238.9852294921875,231.45706176757812,143.03939819335938,141.2935791015625,47.89024353027344,False
1691,56.36666666666667,0.9309400916099548,12.626629322767258,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.073615867614746,238.9852294921875,232.11593627929688,143.03939819335938,141.39024353027344,47.67851257324219,False
1692,56.4,0.9190855026245117,11.052286252379417,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.1216777526855468,238.9852294921875,230.72198486328125,143.01226806640625,141.69004821777344,48.03162384033203,False
1693,56.43333333333333,0.9220507740974426,12.18219380825758,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.2124173248291015,238.9852294921875,230.58425903320312,143.0012664794922,141.91549682617188,47.740692138671875,False
1694,56.46666666666667,0.9137023091316223,11.26556470990181,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.1490964416503906,238.9852294921875,232.2840576171875,142.97645568847656,142.24072265625,48.327816009521484,False
1695,56.5,0.9146730899810791,12.471619993448257,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.073615867614746,238.9852294921875,232.93910217285156,142.95950317382812,142.32861328125,48.71316909790039,False
1696,56.53333333333333,0.9166269302368164,11.278503108769655,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.073615867614746,238.9852294921875,234.802001953125,142.95950317382812,142.71282958984375,48.34286117553711,False
1697,56.56666666666667,0.9296322464942932,12.287706136703491,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,0.8584289291381836,238.9852294921875,236.7285919189453,142.95950317382812,142.76666259765625,48.28938674926758,False
1698,56.6,0.9247440099716187,11.136615183204412,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,0.7795097076416015,238.9852294921875,236.947265625,142.9449462890625,142.93206787109375,48.5711784362793,False
1699,56.63333333333333,0.9190441966056824,12.867618817836046,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,0.7795097076416015,238.9852294921875,236.83218383789062,142.9449462890625,143.06903076171875,48.97172927856445,False
1700,56.666666666666664,0.9136852622032166,11.41058700159192,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,0.7795097076416015,238.9852294921875,237.0703582763672,142.9449462890625,143.68063354492188,49.391754150390625,False
1701,56.7,0.915402889251709,12.916016858071089,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,0.8511104919433593,238.9852294921875,236.82220458984375,142.95950317382812,143.8924560546875,49.77865219116211,False
1702,56.733333333333334,0.9070455431938171,11.953265406191349,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,0.8141676544189452,238.9852294921875,237.13592529296875,142.9928436279297,144.2908477783203,50.32814407348633,False
1703,56.766666666666666,0.9063379764556885,12.537007685750723,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,0.7795097076416015,238.9852294921875,237.50177001953125,143.04638671875,144.50726318359375,49.67665481567383,False
1704,56.8,0.9097292423248291,11.252515949308872,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,0.8584289291381836,238.9852294921875,236.46487426757812,143.4359893798828,143.9366455078125,48.810447692871094,False
1705,56.833333333333336,0.9244188070297241,12.345288880169392,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,0.9732842788696289,238.9852294921875,235.795166015625,143.60548400878906,143.49276733398438,48.16227340698242,False
1706,56.86666666666667,0.9258695840835571,12.96808011829853,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.073615867614746,238.9852294921875,235.11227416992188,143.60548400878906,143.46726989746094,48.09973907470703,False
1707,56.9,0.9281755685806274,13.021762017160654,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.1642762603759764,238.9852294921875,234.8978271484375,143.60548400878906,143.29446411132812,48.45428466796875,False
1708,56.93333333333333,0.924200713634491,11.203881353139877,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.3144343032836914,238.9852294921875,234.9881591796875,143.60548400878906,142.73141479492188,49.391563415527344,False
1709,56.96666666666667,0.9170017242431641,12.35527591779828,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.554223406982422,238.9852294921875,235.07208251953125,143.60548400878906,142.23077392578125,49.59531784057617,False
1710,57.0,0.912229597568512,11.196460109204054,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.6329503356933592,238.9852294921875,235.482177734375,143.60548400878906,142.275390625,49.2933349609375,False
1711,57.03333333333333,0.9152905941009521,12.579482980072498,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.660730987548828,238.9852294921875,235.7576904296875,143.60548400878906,142.4295654296875,48.758506774902344,False
1712,57.06666666666667,0.9115328192710876,11.175908148288727,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.4186004364013671,238.9852294921875,236.06912231445312,143.60548400878906,142.64651489257812,47.82295608520508,False
1713,57.1,0.9124864935874939,12.442028149962425,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.80112734375,238.3958282470703,236.21435546875,143.60548400878906,142.87246704101562,46.84695053100586,False
1714,57.13333333333333,0.9135985374450684,11.494140140712261,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.802643063354492,237.86734008789062,236.2040252685547,143.60548400878906,143.15240478515625,47.35227584838867,False
1715,57.166666666666664,0.9257460236549377,17.50079309567809,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.6782183197021483,237.62722778320312,237.13172912597656,143.6523895263672,143.61001586914062,47.95338821411133,False
1716,57.2,0.916538417339325,13.426748104393482,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.6186301788330077,237.53733825683594,236.67156982421875,143.80772399902344,143.90740966796875,47.51795959472656,False
1717,57.233333333333334,0.9140993356704712,14.998214319348335,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.5001325775146483,237.35543823242188,237.12094116210938,143.90142822265625,144.3802490234375,47.42359161376953,False
1718,57.266666666666666,0.9111400246620178,14.881812036037445,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.5001325775146483,237.35543823242188,237.79486083984375,143.92495727539062,144.6064453125,47.861820220947266,False
1719,57.3,0.9178110361099243,15.161613933742046,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.5001325775146483,237.35543823242188,238.2885284423828,144.149169921875,144.3870849609375,48.11653137207031,False
1720,57.333333333333336,0.9204018115997314,11.99647830799222,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.6186301788330077,237.53733825683594,238.70838928222656,144.17520141601562,144.00172424316406,49.21628189086914,False
1721,57.36666666666667,0.9212382435798645,13.380398973822594,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.6782183197021483,237.62722778320312,239.01849365234375,144.17520141601562,143.90745544433594,49.2188835144043,False
1722,57.4,0.9174840450286865,13.48134782165289,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.802643063354492,237.74545288085938,239.06100463867188,144.17520141601562,143.97731018066406,50.257293701171875,False
1723,57.43333333333333,0.9255800247192383,12.579142116010189,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.7480997802734375,238.091064453125,238.3250732421875,144.17520141601562,143.75555419921875,49.90523910522461,False
1724,57.46666666666667,0.9288111329078674,11.294007301330566,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.7713332733154297,238.31045532226562,238.79507446289062,144.17520141601562,143.75894165039062,48.535797119140625,False
1725,57.5,0.9272990822792053,12.298623099923134,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.9718380920410155,238.55506896972656,239.35755920410156,144.17520141601562,143.99066162109375,49.56025314331055,False
1726,57.53333333333333,0.9214266538619995,11.032239068299532,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,2.079861392211914,238.76040649414062,240.0003662109375,144.17520141601562,143.9556121826172,49.1541862487793,False
1727,57.56666666666667,0.9157888889312744,12.674021068960428,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.9867238159179685,238.9291229248047,240.23004150390625,144.17520141601562,143.8831329345703,48.505611419677734,False
1728,57.6,0.9162474274635315,11.793294921517372,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.876110218811035,239.04400634765625,239.2415771484375,144.17520141601562,143.7235107421875,48.33287811279297,False
1729,57.63333333333333,0.9178308844566345,12.437206227332354,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.7636641845703125,239.04400634765625,237.83050537109375,144.17520141601562,143.79437255859375,47.97428894042969,False
1730,57.666666666666664,0.9204235076904297,10.890392120927572,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.8271434265136717,239.04400634765625,237.15640258789062,144.17520141601562,143.48733520507812,48.629112243652344,False
1731,57.7,0.9190495014190674,12.504140846431255,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.708102880859375,239.04400634765625,236.93997192382812,144.17520141601562,143.47235107421875,49.049922943115234,False
1732,57.733333333333334,0.9056909084320068,11.584152933210135,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.3094912475585936,239.04400634765625,236.5882568359375,144.17520141601562,143.465087890625,49.354209899902344,False
1733,57.766666666666666,0.914983868598938,12.582703959196806,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.3057132598876953,239.04400634765625,236.888671875,144.17520141601562,143.5707550048828,50.630638122558594,False
1734,57.8,0.9180859923362732,11.19917817413807,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.3203048889160156,239.04400634765625,235.67562866210938,144.17520141601562,143.61907958984375,50.10226821899414,False
1735,57.833333333333336,0.9258183240890503,12.308851350098848,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.5087970642089843,239.04400634765625,235.1208038330078,144.17520141601562,143.5718231201172,50.13759994506836,False
1736,57.86666666666667,0.9192017912864685,11.514163110405207,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.5087970642089843,239.04400634765625,230.89915466308594,144.17520141601562,143.18112182617188,49.85396194458008,False
1737,57.9,0.9184252619743347,12.952564749866724,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.5087970642089843,239.04400634765625,227.82846069335938,144.17520141601562,143.34478759765625,49.61044692993164,False
1738,57.93333333333333,0.922489583492279,11.275384109467268,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.5087970642089843,239.04400634765625,228.97134399414062,144.17520141601562,143.6806640625,49.09742736816406,False
1739,57.96666666666667,0.925719141960144,12.420122046023607,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.5087970642089843,239.04400634765625,229.66554260253906,144.23866271972656,144.160400390625,48.49614334106445,False
1740,58.0,0.9269198179244995,11.209451127797365,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.5087970642089843,239.04400634765625,230.4285888671875,144.32020568847656,144.33978271484375,47.34071350097656,False
1741,58.03333333333333,0.9273762106895447,12.273269705474377,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.3203048889160156,239.04400634765625,231.55323791503906,144.3640594482422,144.68289184570312,46.745235443115234,False
1742,58.06666666666667,0.9355266690254211,11.22452225536108,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.697289239501953,239.04400634765625,234.67221069335938,144.3843536376953,144.62974548339844,47.48558807373047,False
1743,58.1,0.9386358857154846,12.60028313845396,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.6212317871093749,239.04400634765625,235.94033813476562,144.45919799804688,144.89617919921875,46.55738067626953,False
1744,58.13333333333333,0.9393179416656494,11.349755339324474,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.6212317871093749,239.04400634765625,236.286376953125,144.5667724609375,144.84475708007812,45.29782485961914,False
1745,58.166666666666664,0.9316524863243103,12.358637992292643,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.578248693847656,239.04400634765625,235.3355712890625,144.62042236328125,144.91165161132812,44.266754150390625,False
1746,58.2,0.9314624667167664,11.003091000020504,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.7182378417968749,239.04400634765625,234.91751098632812,144.66163635253906,145.17189025878906,45.13908767700195,False
1747,58.233333333333334,0.925293505191803,12.783274054527283,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.8417576782226561,239.04400634765625,234.22061157226562,144.78001403808594,145.601806640625,46.794105529785156,False
1748,58.266666666666666,0.9218605160713196,11.413916014134884,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.9927188262939453,239.04400634765625,234.1003875732422,144.8756103515625,146.17767333984375,48.22195816040039,False
1749,58.3,0.9227803945541382,12.428565882146358,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.8003129272460936,239.04400634765625,234.05145263671875,144.90545654296875,146.2578887939453,51.732383728027344,False
1750,58.333333333333336,0.9224356412887573,10.901324916630983,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,1.9247376708984374,239.04400634765625,234.01193237304688,145.0677947998047,146.341796875,52.57140350341797,False
1751,58.36666666666667,0.9270641803741455,12.388034258037806,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,2.029480682373047,239.04400634765625,234.0948486328125,145.42984008789062,146.45785522460938,53.75202560424805,False
1752,58.4,0.9284791946411133,11.26140309497714,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,2.029480682373047,239.04400634765625,234.43409729003906,145.94732666015625,146.3431854248047,54.961944580078125,False
1753,58.43333333333333,0.9250370264053345,12.434119824320078,98,96,2,single,0.0,STOPPED,False,,,,,32.58969699565026,11.40639394847759,2.2364782104492185,239.04400634765625,234.51907348632812,146.22579956054688,146.26571655273438,56.72007751464844,False
