frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
394,15.76,0.9347505569458008,11.65122864767909,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.281565213012695,254.84642028808594,253.60260009765625,168.31605529785156,168.02984619140625,34.81940841674805,False
395,15.8,0.9366657733917236,11.183242779225111,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.281565213012695,254.84642028808594,252.47903442382812,168.31605529785156,167.8880615234375,34.32061004638672,False
396,15.84,0.932897686958313,12.345543131232262,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.1430012939453125,254.84642028808594,252.11801147460938,168.31605529785156,168.10516357421875,33.66468048095703,False
397,15.88,0.9359123706817627,11.717909947037697,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.348460479736328,254.84642028808594,252.0355224609375,168.31605529785156,168.0467529296875,33.89285659790039,False
398,15.92,0.9358116984367371,11.286102700978518,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.353844677734375,254.84642028808594,251.91055297851562,168.3267822265625,168.3204803466797,33.93427276611328,False
399,15.96,0.9366658329963684,11.96838403120637,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.353844677734375,254.84642028808594,252.15867614746094,168.35287475585938,168.37783813476562,33.3542366027832,False
400,16.0,0.9344878196716309,11.36296195909381,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.353844677734375,254.84642028808594,252.37918090820312,168.35287475585938,168.2027587890625,33.081851959228516,False
401,16.04,0.9352871775627136,11.6602866910398,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.348460479736328,254.84642028808594,252.2313995361328,168.35287475585938,168.21377563476562,33.400596618652344,False
402,16.08,0.9350226521492004,12.800619006156921,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.3207024505615235,254.84642028808594,252.13673400878906,168.35287475585938,168.06118774414062,33.392337799072266,False
403,16.12,0.9387960433959961,11.492702644318342,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.3207024505615235,254.84642028808594,251.61526489257812,168.35287475585938,168.09628295898438,33.87793731689453,False
404,16.16,0.9382449984550476,11.313596740365028,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.3207024505615235,254.84642028808594,251.29087829589844,168.35287475585938,167.92904663085938,33.77024841308594,False
405,16.2,0.9378069639205933,12.310503982007504,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.3207024505615235,254.84642028808594,251.06764221191406,168.35287475585938,167.76780700683594,33.60431671142578,False
406,16.24,0.9401277899742126,11.661811266094446,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.3207024505615235,254.84642028808594,250.9859161376953,168.35287475585938,167.5823974609375,33.59342956542969,False
407,16.28,0.9381300210952759,11.184114031493664,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.3207024505615235,254.84642028808594,251.68557739257812,168.35287475585938,167.553955078125,33.21224594116211,False
408,16.32,0.9370439052581787,12.183897197246552,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.173293063354492,254.84642028808594,251.61447143554688,168.35287475585938,167.59576416015625,32.987449645996094,False
409,16.36,0.9406355619430542,11.40628382563591,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,2.1400829681396485,254.84642028808594,251.7744140625,168.35287475585938,167.61170959472656,33.000160217285156,False
410,16.4,0.9408209323883057,11.155975051224232,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.8555348907470701,254.84642028808594,252.11080932617188,168.35287475585938,167.42037963867188,33.57314682006836,False
411,16.44,0.9395652413368225,12.232239358127117,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7062025756835937,254.84642028808594,252.1211395263672,168.35287475585938,167.4622802734375,33.31080627441406,False
412,16.48,0.9402869939804077,11.22435973957181,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7013839447021484,254.84642028808594,251.6832275390625,168.35287475585938,167.4774932861328,32.973140716552734,False
413,16.52,0.9436631202697754,11.007701978087425,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5850354980468748,254.84642028808594,251.11495971679688,168.35287475585938,167.65191650390625,32.69256591796875,False
414,16.56,0.9399242401123047,12.163063045591116,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5850354980468748,254.84642028808594,250.64175415039062,168.35287475585938,167.61056518554688,32.55350875854492,False
415,16.6,0.9404178261756897,11.434881947934628,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5850354980468748,254.84642028808594,250.20233154296875,168.35287475585938,167.89401245117188,33.18462371826172,False
416,16.64,0.9406394362449646,11.17353793233633,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5850354980468748,254.84642028808594,249.4075927734375,168.35287475585938,167.81072998046875,33.0333251953125,False
417,16.68,0.9389296770095825,12.415469158440828,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.7062025756835937,254.84642028808594,249.81784057617188,168.35287475585938,167.84396362304688,32.4073600769043,False
418,16.72,0.9405301213264465,11.317568831145763,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.6830821960449218,254.84642028808594,250.50650024414062,168.35287475585938,167.85000610351562,32.77830123901367,False
419,16.76,0.9387327432632446,11.670177336782217,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.678444546508789,254.84642028808594,250.7325439453125,168.35287475585938,167.8736572265625,32.90629196166992,False
420,16.8,0.9366281032562256,12.651234865188599,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.5465995635986327,254.84642028808594,251.31805419921875,168.35287475585938,167.59368896484375,33.215126037597656,False
421,16.84,0.9374539256095886,11.66568510234356,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,1.3648263244628906,254.5819091796875,251.90878295898438,168.35287475585938,167.65684509277344,33.147396087646484,False
422,16.88,0.9315769076347351,11.386313941329718,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9187296844482421,254.0255584716797,251.7716064453125,168.35287475585938,167.6988525390625,33.434852600097656,False
423,16.92,0.9279744625091553,12.283728923648596,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9161054534912109,253.7242889404297,250.9937744140625,168.35287475585938,167.52464294433594,33.66952896118164,False
424,16.96,0.9297586679458618,11.77604729309678,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9777070129394531,253.70327758789062,250.585205078125,168.35287475585938,167.53433227539062,33.7982177734375,False
425,17.0,0.9315989017486572,11.466555297374725,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.9735444396972656,253.64236450195312,250.71243286132812,168.3267822265625,167.529052734375,33.35966873168945,False
426,17.04,0.9333169460296631,12.507349718362093,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.916150698852539,253.5891571044922,250.9234619140625,168.25645446777344,167.40536499023438,33.30551528930664,False
427,17.08,0.9319643378257751,11.641540098935366,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.8425138732910156,252.91949462890625,251.63949584960938,168.20716857910156,167.57850646972656,33.3621826171875,False
428,17.12,0.932775616645813,11.337651871144772,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7776772705078124,252.41912841796875,251.44552612304688,168.14825439453125,167.8945770263672,33.01187515258789,False
429,17.16,0.9323075413703918,12.66092387959361,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7697367095947265,252.29051208496094,252.00698852539062,168.14419555664062,167.72584533691406,33.08666229248047,False
430,17.2,0.9323549270629883,11.894450057297945,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7697367095947265,252.29051208496094,252.64288330078125,168.14419555664062,167.92681884765625,33.10639190673828,False
431,17.24,0.9338357448577881,12.58388813585043,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7697367095947265,252.29051208496094,252.91677856445312,168.14419555664062,168.0884552001953,33.363182067871094,False
432,17.28,0.9375275373458862,13.531465083360672,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7697367095947265,252.22457885742188,252.22003173828125,168.20716857910156,168.3064422607422,32.82427978515625,False
433,17.32,0.937640905380249,13.450589962303638,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7697367095947265,252.22457885742188,252.10421752929688,168.20716857910156,168.15899658203125,33.165184020996094,False
434,17.36,0.9415791034698486,12.092946097254753,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7697367095947265,252.22457885742188,252.0213165283203,168.20716857910156,167.86895751953125,33.07473373413086,False
435,17.4,0.9420417547225952,12.426824308931828,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7697367095947265,252.22457885742188,251.82577514648438,168.17649841308594,167.71240234375,33.2721061706543,False
436,17.44,0.9401487112045288,12.04106630757451,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.750009732055664,252.22457885742188,251.51681518554688,168.12136840820312,167.80426025390625,33.045467376708984,False
437,17.48,0.9366238713264465,12.024655938148499,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7405760742187499,252.17005920410156,251.4246826171875,168.09158325195312,167.75424194335938,33.36701202392578,False
438,17.52,0.9394792914390564,15.409255865961313,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7754602478027344,252.12738037109375,250.85562133789062,168.0720977783203,167.47467041015625,33.774627685546875,False
439,17.56,0.9373515248298645,12.268169783055782,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.6868245849609375,252.1149444580078,251.22250366210938,167.99281311035156,167.29025268554688,33.10670471191406,False
440,17.6,0.9388277530670166,11.86998886987567,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.6868245849609375,252.1149444580078,251.5426025390625,167.92770385742188,167.162109375,32.95873260498047,False
441,17.64,0.9383711218833923,12.628559954464436,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7479736907958984,252.1149444580078,251.63609313964844,167.907470703125,167.33876037597656,33.08830642700195,False
442,17.68,0.9377433061599731,13.119643554091454,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7097413604736328,252.1149444580078,251.80599975585938,167.907470703125,167.55914306640625,33.21293258666992,False
443,17.72,0.9377741813659668,12.611236423254013,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.6031885345458984,252.1149444580078,251.94464111328125,167.907470703125,167.64361572265625,33.11311340332031,False
444,17.76,0.9372141361236572,15.58776292949915,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.6884986633300781,252.1149444580078,251.28787231445312,167.907470703125,167.5423126220703,33.268272399902344,False
445,17.8,0.9370216131210327,12.187105137854815,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7267309936523437,252.1149444580078,251.5128936767578,167.907470703125,167.47927856445312,33.20387649536133,False
446,17.84,0.9347856640815735,11.79980207234621,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7479736907958984,252.1149444580078,252.05947875976562,167.907470703125,167.5094757080078,32.813438415527344,False
447,17.88,0.9366213083267212,12.938618194311857,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7479736907958984,252.1606903076172,252.4764404296875,167.907470703125,167.75674438476562,32.61013412475586,False
448,17.92,0.9317741394042969,12.027849908918142,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7479736907958984,252.32260131835938,252.5567169189453,167.907470703125,167.635009765625,32.55539321899414,False
449,17.96,0.9331873655319214,14.05602041631937,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.7754602478027344,252.508544921875,252.5900115966797,167.907470703125,167.77783203125,32.78160858154297,False
450,18.0,0.9314122796058655,19.46830190718174,20,20,0,single,115.3845931651367,STOPPED,False,,0.5259694227872073,,,23.12741246110127,8.094594361385443,0.813692578125,252.57003784179688,253.00331115722656,167.99147033691406,168.13638305664062,33.21754455566406,False
