frame_idx,timestamp,hip_y,head_y,head_move_px,head_drop_event,ankle_distance,is_airborne,jump_count,single_count,double_count,jump_type,freq_hz,spm,state
193,7.72,169.65115356445312,77.42325592041016,3.4484102725982666,False,12.644471168518066,True,18,0,18,double,2.016129065208083,120.96774391248499,JUMPING
194,7.76,167.81240844726562,75.86300659179688,1.5741709470748901,False,12.487961769104004,True,18,0,18,double,2.016129065208083,120.96774391248499,JUMPING
195,7.8,167.17214965820312,75.53357696533203,0.3571283221244812,False,12.373641014099121,True,18,0,18,double,2.016129065208083,120.96774391248499,JUMPING
196,7.84,168.29928588867188,77.0839614868164,1.564572811126709,False,12.396686553955078,True,18,0,18,double,2.016129065208083,120.96774391248499,JUMPING
197,7.88,170.79420471191406,79.98357391357422,2.8996894359588623,False,11.928353309631348,True,18,0,18,double,2.016129065208083,120.96774391248499,JUMPING
198,7.92,177.30674743652344,85.86373138427734,5.8820390701293945,False,11.919578552246094,False,19,0,19,double,1.8939394042019018,113.6363642521141,JUMPING
199,7.96,182.16506958007812,89.18301391601562,3.3210153579711914,False,12.360636711120605,False,19,0,19,double,1.8939394042019018,113.6363642521141,JUMPING
200,8.0,183.1686553955078,89.11996459960938,0.07421762496232986,False,12.523306846618652,False,19,0,19,double,1.8939394042019018,113.6363642521141,JUMPING
201,8.04,180.84542846679688,86.09423828125,3.048826217651367,False,12.513495445251465,False,19,0,19,double,1.8939394042019018,113.6363642521141,JUMPING
202,8.08,174.5832061767578,80.86250305175781,5.257366180419922,False,12.225287437438965,True,19,0,19,double,1.8939394042019018,113.6363642521141,JUMPING
203,8.12,170.97802734375,77.7598648071289,3.1132524013519287,False,12.119458198547363,True,19,0,19,double,1.8939394042019018,113.6363642521141,JUMPING
204,8.16,168.7843017578125,75.63081359863281,2.1446619033813477,False,12.254199028015137,True,19,0,19,double,1.8939394042019018,113.6363642521141,JUMPING
205,8.2,168.3062744140625,74.70926666259766,0.9218236207962036,False,12.616438865661621,True,19,0,19,double,1.8939394042019018,113.6363642521141,JUMPING
206,8.24,170.3171844482422,76.36568450927734,1.6596287488937378,False,13.40065860748291,True,19,0,19,double,1.8939394042019018,113.6363642521141,JUMPING
207,8.28,171.65127563476562,77.56497192382812,1.2016793489456177,False,13.507389068603516,False,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
208,8.32,174.3081817626953,80.4311294555664,2.892322301864624,False,14.50252628326416,False,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
209,8.36,180.73162841796875,85.9444808959961,5.519571304321289,False,14.084283828735352,False,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
210,8.4,183.9485321044922,88.6353530883789,2.6935245990753174,False,13.362777709960938,False,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
211,8.44,185.14556884765625,89.89556884765625,1.2643336057662964,False,12.87095832824707,False,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
212,8.48,181.784912109375,85.8896484375,4.008296489715576,False,12.366802215576172,False,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
213,8.52,177.01622009277344,81.3587646484375,4.533145904541016,False,12.474226951599121,False,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
214,8.56,173.17047119140625,77.82510375976562,3.5343964099884033,False,12.286041259765625,False,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
215,8.6,171.6431884765625,76.1778564453125,1.647761344909668,False,12.945959091186523,False,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
216,8.64,170.72869873046875,75.63529968261719,0.5425599813461304,False,12.798317909240723,True,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
217,8.68,170.41348266601562,75.48482513427734,0.17630447447299957,False,12.530890464782715,True,20,0,20,double,2.358490759662666,141.50944557975996,JUMPING
218,8.72,172.7711944580078,77.27481842041016,1.7916481494903564,False,13.215926170349121,False,21,0,21,double,2.3148144353871616,138.8888661232297,JUMPING
219,8.76,176.68374633789062,80.81137084960938,3.536790132522583,False,13.784016609191895,False,21,0,21,double,2.3148144353871616,138.8888661232297,JUMPING
220,8.8,182.29873657226562,85.9709701538086,5.177879333496094,False,13.402780532836914,False,21,0,21,double,2.3148144353871616,138.8888661232297,JUMPING
221,8.84,184.42056274414062,87.64868927001953,1.760804295539856,False,13.46317195892334,False,21,0,21,double,2.3148144353871616,138.8888661232297,JUMPING
222,8.88,182.80531311035156,85.748779296875,1.940335988998413,False,13.496570587158203,False,21,0,21,double,2.3148144353871616,138.8888661232297,JUMPING
223,8.92,179.06393432617188,81.99393463134766,3.7760605812072754,False,13.70492935180664,False,21,0,21,double,2.3148144353871616,138.8888661232297,JUMPING
224,8.96,174.3658905029297,78.28441619873047,3.728421688079834,False,13.24730110168457,False,21,0,21,double,2.3148144353871616,138.8888661232297,JUMPING
225,9.0,170.93026733398438,75.6292724609375,2.7205986976623535,False,13.363901138305664,False,21,0,21,double,2.3148144353871616,138.8888661232297,JUMPING
226,9.04,168.91903686523438,74.31229400634766,1.3574165105819702,False,13.09992504119873,True,21,0,21,double,2.3148144353871616,138.8888661232297,JUMPING
227,9.08,169.70089721679688,74.80469512939453,0.534587025642395,False,12.784466743469238,False,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
228,9.12,175.6035614013672,80.10962677001953,5.309072971343994,False,13.524737358093262,False,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
229,9.16,178.8738555908203,83.26229095458984,3.1534430980682373,False,14.409958839416504,False,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
230,9.2,182.067138671875,86.7425308227539,3.485452651977539,False,13.279990196228027,False,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
231,9.24,184.5945587158203,88.5423812866211,1.8308826684951782,False,12.635597229003906,False,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
232,9.28,183.22219848632812,87.51111602783203,1.0774517059326172,False,12.126996040344238,False,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
233,9.32,182.3917999267578,86.85604095458984,0.6865421533584595,False,11.654754638671875,False,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
234,9.36,176.16555786132812,81.68115234375,5.187154769897461,False,12.906001091003418,False,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
235,9.4,171.9624786376953,77.3510971069336,4.333257675170898,False,13.198128700256348,True,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
236,9.44,169.78640747070312,74.63294219970703,2.718170404434204,False,13.64531135559082,True,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
237,9.48,169.11550903320312,73.5984115600586,1.0438299179077148,False,12.997296333312988,True,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
238,9.52,169.8883819580078,74.94652557373047,1.3595960140228271,False,13.233184814453125,True,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
239,9.56,173.25997924804688,78.16567993164062,3.230736255645752,False,14.005966186523438,True,22,0,22,double,2.4038462764611146,144.23077658766687,JUMPING
240,9.6,179.75238037109375,84.5130844116211,6.347970485687256,False,13.492681503295898,False,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
241,9.64,183.69833374023438,88.148681640625,3.6355972290039062,False,13.478531837463379,False,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
242,9.68,185.77740478515625,89.82030487060547,1.6718778610229492,False,13.169641494750977,False,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
243,9.72,184.55850219726562,88.3570327758789,1.4658167362213135,False,12.646417617797852,False,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
244,9.76,180.83203125,84.46146392822266,3.897285223007202,False,13.192447662353516,False,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
245,9.8,176.3035888671875,80.33490753173828,4.131011962890625,False,13.112309455871582,True,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
246,9.84,172.91082763671875,76.67646026611328,3.6632418632507324,False,13.566688537597656,True,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
247,9.88,170.80404663085938,74.3955078125,2.298720359802246,False,13.441191673278809,True,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
248,9.92,170.2223663330078,74.0185317993164,0.4914323389530182,False,13.170062065124512,True,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
249,9.96,170.0755157470703,74.06063842773438,0.09713990986347198,False,13.103265762329102,True,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
250,10.0,174.0570526123047,77.96796417236328,3.909989833831787,False,13.976860046386719,True,23,0,23,double,2.3148144353871616,138.8888661232297,JUMPING
251,10.04,176.02120971679688,80.33223724365234,2.3649206161499023,False,14.373214721679688,False,24,0,24,double,2.358490759662666,141.50944557975996,JUMPING
252,10.08,181.24136352539062,85.49906158447266,5.171579837799072,False,13.20486831665039,False,24,0,24,double,2.358490759662666,141.50944557975996,JUMPING
253,10.12,183.73333740234375,87.64714813232422,2.1485166549682617,False,12.51309871673584,False,24,0,24,double,2.358490759662666,141.50944557975996,JUMPING
254,10.16,182.34866333007812,86.14017486572266,1.5075770616531372,False,11.580825805664062,False,24,0,24,double,2.358490759662666,141.50944557975996,JUMPING
255,10.2,178.0097198486328,82.39862823486328,3.75050950050354,False,12.056285858154297,False,24,0,24,double,2.358490759662666,141.50944557975996,JUMPING
256,10.24,173.06320190429688,77.99007415771484,4.411548137664795,False,12.604074478149414,False,24,0,24,double,2.358490759662666,141.50944557975996,JUMPING
257,10.28,169.61184692382812,74.43563079833984,3.5551249980926514,False,13.144004821777344,True,24,0,24,double,2.358490759662666,141.50944557975996,JUMPING
258,10.32,169.04476928710938,73.12010955810547,1.421683669090271,False,13.795356750488281,True,24,0,24,double,2.358490759662666,141.50944557975996,JUMPING
259,10.36,169.05923461914062,72.9316635131836,0.3788650333881378,False,13.938531875610352,True,24,0,24,double,2.358490759662666,141.50944557975996,JUMPING
260,10.4,170.35885620117188,74.6572265625,1.7294228076934814,False,14.398031234741211,False,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
261,10.44,173.96865844726562,78.43002319335938,3.7771005630493164,False,14.957389831542969,False,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
262,10.48,178.98995971679688,83.23788452148438,4.807878017425537,False,15.355210304260254,False,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
263,10.52,183.60684204101562,86.8810806274414,3.6491403579711914,False,14.075748443603516,False,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
264,10.56,185.00450134277344,87.48880004882812,0.6473446488380432,False,13.336771011352539,False,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
265,10.6,182.41268920898438,85.0162124633789,2.4760262966156006,False,13.161593437194824,False,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
266,10.64,177.2823486328125,81.0859603881836,3.9373764991760254,False,12.606291770935059,False,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
267,10.68,172.23548889160156,77.4682388305664,3.617823600769043,False,12.394599914550781,False,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
268,10.72,169.42214965820312,74.6071548461914,2.8611466884613037,False,12.736027717590332,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
269,10.76,167.9215545654297,73.37823486328125,1.2760417461395264,False,13.305336952209473,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
270,10.8,168.89129638671875,74.118896484375,0.7466144561767578,False,13.541311264038086,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
271,10.84,170.85362243652344,76.76806640625,2.651191473007202,False,14.158968925476074,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
272,10.88,176.08441162109375,80.98023986816406,4.234279155731201,False,14.104460716247559,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
273,10.92,182.24435424804688,86.34513092041016,5.366878032684326,False,13.595736503601074,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
274,10.96,186.1688232421875,89.52408599853516,3.1984128952026367,False,13.393611907958984,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
275,11.0,187.939208984375,90.78429412841797,1.2692315578460693,False,13.26992130279541,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
276,11.04,185.4776611328125,88.27908325195312,2.5069026947021484,False,13.340510368347168,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
277,11.08,180.72457885742188,83.717041015625,4.586462020874023,False,13.740118980407715,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
278,11.12,175.8526611328125,78.69354248046875,5.023819446563721,False,13.972707748413086,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
279,11.16,171.09078979492188,74.2339096069336,4.465419769287109,False,13.748639106750488,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
280,11.2,168.69525146484375,72.13094329833984,2.1030611991882324,False,13.895472526550293,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
281,11.24,167.8431396484375,71.52011108398438,0.6127570867538452,False,13.849809646606445,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
282,11.28,170.15383911132812,73.51094818115234,2.0183138847351074,False,14.213692665100098,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
283,11.32,174.452392578125,77.21564483642578,3.708831310272217,False,14.860555648803711,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
284,11.36,179.55062866210938,82.22381591796875,5.008435249328613,False,14.66676139831543,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
285,11.4,183.81201171875,86.2728271484375,4.051154136657715,False,14.605491638183594,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
286,11.44,185.28524780273438,87.4783706665039,1.2195756435394287,False,13.712318420410156,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
287,11.48,183.26466369628906,85.6234359741211,1.8993796110153198,False,13.30837345123291,True,25,0,25,double,2.358490759662666,141.50944557975996,JUMPING
288,11.52,178.52879333496094,81.60665893554688,4.0247955322265625,False,12.704229354858398,False,26,0,26,double,1.7857140880458429,107.14284528275057,JUMPING
289,11.56,173.5177001953125,77.61080169677734,4.000609397888184,False,12.625371932983398,True,26,0,26,double,1.7857140880458429,107.14284528275057,JUMPING
290,11.6,169.97509765625,74.5320053100586,3.0788183212280273,False,12.664694786071777,True,26,0,26,double,1.7857140880458429,107.14284528275057,JUMPING
291,11.64,168.7730712890625,73.10161590576172,1.4360148906707764,False,12.778595924377441,True,26,0,26,double,1.7857140880458429,107.14284528275057,JUMPING
292,11.68,168.73995971679688,73.31777954101562,0.2357364147901535,False,11.846800804138184,False,27,0,27,double,1.9230765527522784,115.3845931651367,JUMPING
293,11.72,171.03094482421875,75.53388214111328,2.218900680541992,False,12.17329216003418,False,27,0,27,double,1.9230765527522784,115.3845931651367,JUMPING
294,11.76,176.0495147705078,79.67760467529297,4.149289608001709,False,12.971753120422363,False,27,0,27,double,1.9230765527522784,115.3845931651367,JUMPING
295,11.8,180.9093017578125,84.57807159423828,4.901027679443359,False,12.503274917602539,False,27,0,27,double,1.9230765527522784,115.3845931651367,JUMPING
296,11.84,183.85366821289062,87.1387710571289,2.5607478618621826,False,12.212244033813477,False,27,0,27,double,1.9230765527522784,115.3845931651367,JUMPING
297,11.88,185.14686584472656,88.0926742553711,0.9561649560928345,False,11.946911811828613,False,27,0,27,double,1.9230765527522784,115.3845931651367,JUMPING
298,11.92,185.58619689941406,88.41442108154297,0.32264256477355957,False,11.986791610717773,False,27,0,27,double,1.9230765527522784,115.3845931651367,JUMPING
