frame_idx,timestamp,best_conf,infer_ms,jump_count,single_count,double_count,jump_type,spm,state,cycle_ok,dt,expected_dt,hip_amp,shoulder_amp,amp_ewma,lift_th,lift_noise_sigma,ground_y,hip_y,shoulder_ground_y,shoulder_y,ankle_distance,is_airborne
113,3.7666666666666666,0.884894609451294,10.894269216805696,8,0,8,double,152.5423796620053,JUMPING,False,,0.4180583600704,,,26.592322044074535,9.307312715426086,2.358165609741211,232.80459594726562,207.23355102539062,145.67868041992188,124.7300033569336,13.401776313781738,True
114,3.8,0.8994846343994141,12.066504918038845,8,0,8,double,152.5423796620053,JUMPING,False,,0.4180583600704,,,26.592322044074535,9.307312715426086,2.358165609741211,232.80459594726562,207.20448303222656,145.67868041992188,124.12937927246094,17.823564529418945,True
115,3.8333333333333335,0.8953384757041931,11.232329998165369,8,0,8,double,152.5423796620053,JUMPING,False,,0.4180583600704,,,26.592322044074535,9.307312715426086,2.358165609741211,232.80459594726562,207.21249389648438,145.67868041992188,124.13177490234375,17.32059097290039,True
116,3.8666666666666667,0.920342743396759,12.223111931234598,8,0,8,double,152.5423796620053,JUMPING,False,,0.4180583600704,,,26.592322044074535,9.307312715426086,2.3375111022949215,232.80459594726562,211.24227905273438,145.67868041992188,126.78169250488281,11.8691987991333,True
117,3.9,0.9009484648704529,11.042212136089802,8,0,8,double,152.5423796620053,JUMPING,False,,0.4180583600704,,,26.592322044074535,9.307312715426086,2.3168565948486326,232.80459594726562,217.70333862304688,145.67868041992188,132.7718505859375,11.582694053649902,True
118,3.933333333333333,0.9014254808425903,12.198233045637608,9,0,9,double,152.54236810408062,JUMPING,True,0.3999999999999999,0.41408552085491196,25.600112915039062,21.549301147460938,26.344269761815667,9.307312715426086,2.1865725769042967,232.80459594726562,226.13644409179688,145.67868041992188,140.42630004882812,9.69461727142334,False
119,3.966666666666667,0.8255460262298584,11.149514932185411,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.3168565948486326,232.80459594726562,231.66488647460938,145.67868041992188,145.49732971191406,11.95326042175293,False
120,4.0,0.9223811626434326,12.257840018719435,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.3375111022949215,232.80459594726562,230.46070861816406,145.67868041992188,144.67727661132812,16.246686935424805,False
121,4.033333333333333,0.9216280579566956,10.937021113932133,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.6006807464599606,232.80459594726562,228.44906616210938,145.67868041992188,143.46917724609375,18.71790885925293,False
122,4.066666666666666,0.9025815725326538,11.944898404181004,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.6006807464599606,232.80459594726562,223.2737579345703,145.67868041992188,138.53762817382812,17.3126163482666,True
123,4.1,0.896416187286377,12.364831287413836,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.6006807464599606,232.80459594726562,215.01455688476562,145.67868041992188,131.83868408203125,15.44102954864502,True
124,4.133333333333334,0.926461398601532,12.094676960259676,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.6006807464599606,232.80459594726562,210.76913452148438,145.67868041992188,126.71943664550781,14.997830390930176,True
125,4.166666666666667,0.9285670518875122,10.988692753016949,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.6006807464599606,232.80459594726562,208.3611297607422,145.67868041992188,123.77791595458984,14.059181213378906,True
126,4.2,0.9189504981040955,11.904285755008459,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.6006807464599606,232.80459594726562,208.09487915039062,145.67868041992188,123.17057800292969,13.425475120544434,True
127,4.233333333333333,0.9231166243553162,11.001989711076021,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.3375111022949215,232.80459594726562,208.24783325195312,145.67868041992188,123.28460693359375,13.193763732910156,True
128,4.266666666666667,0.8883357644081116,12.127066031098366,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.3168565948486326,232.80459594726562,213.89186096191406,145.67868041992188,126.29801940917969,13.429964065551758,True
129,4.3,0.9048851728439331,11.263733729720116,9,0,9,double,152.54236810408062,JUMPING,False,,0.41408552085491196,,,26.344269761815667,9.220494416635482,2.2247596618652343,232.80459594726562,219.0697021484375,145.67868041992188,132.44735717773438,13.712728500366211,True
130,4.333333333333333,0.8845797777175903,11.896016076207161,10,0,10,double,152.54235654615772,JUMPING,True,0.3999999999999999,0.4109867062668313,24.709716796875,22.508102416992188,25.9356315205805,9.220494416635482,2.074341458129883,232.80459594726562,225.8228759765625,145.67868041992188,140.32115173339844,10.396034240722656,False
131,4.366666666666666,0.9087475538253784,11.0577461309731,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,9.077471032203174,1.7759256774902343,232.9143829345703,232.23960876464844,145.89212036132812,146.38499450683594,6.8189311027526855,False
132,4.4,0.8988250494003296,12.267850805073977,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,9.077471032203174,1.9098971923828123,232.9143829345703,231.75222778320312,146.23097229003906,146.84979248046875,8.284849166870117,False
133,4.433333333333334,0.8995968103408813,11.040037032216787,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,9.077471032203174,1.9921306365966795,232.9143829345703,231.23135375976562,146.39727783203125,146.4054718017578,9.320947647094727,False
134,4.466666666666667,0.8939372897148132,12.181486934423447,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,9.077471032203174,2.2304379547119138,232.9143829345703,227.1933135986328,146.39727783203125,141.38323974609375,11.482264518737793,False
135,4.5,0.874722957611084,10.897989850491285,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,9.077471032203174,2.2304379547119138,232.9143829345703,219.26312255859375,146.39727783203125,134.3940887451172,8.414326667785645,True
136,4.533333333333333,0.9178426265716553,11.962306220084429,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,9.077471032203174,2.2304379547119138,232.9143829345703,212.56698608398438,146.39727783203125,128.41317749023438,13.406120300292969,True
137,4.566666666666666,0.9117941856384277,11.126214638352394,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,9.077471032203174,2.2304379547119138,232.9143829345703,209.47198486328125,146.39727783203125,124.35459899902344,14.737604141235352,True
138,4.6,0.9166378974914551,12.298114132136106,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,9.077471032203174,2.2304379547119138,232.9143829345703,208.5744171142578,146.39727783203125,122.7173843383789,15.50547981262207,True
139,4.633333333333334,0.916513979434967,10.92563197016716,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,9.077471032203174,2.2304379547119138,232.9143829345703,208.275146484375,146.39727783203125,122.29277038574219,15.235725402832031,True
140,4.666666666666667,0.9111714363098145,11.933616828173399,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,9.077471032203174,2.7619804595947266,232.1298065185547,210.8710174560547,146.39727783203125,124.73306274414062,17.086755752563477,True
141,4.7,0.919640839099884,11.118249967694283,10,0,10,double,152.54235654615772,JUMPING,False,,0.4109867062668313,,,25.9356315205805,12.375058776855468,4.125019592285156,231.8799591064453,216.02035522460938,146.39727783203125,130.023681640625,13.49269962310791,True
142,4.733333333333333,0.9043161273002625,11.984272859990597,11,0,11,double,150.0000201165703,JUMPING,True,0.40000000000000036,0.40856963088812853,23.442138671875,24.104507446289062,25.312258308404125,14.53271956787109,4.8442398559570305,231.71728515625,225.00582885742188,146.39727783203125,138.1259765625,13.448945999145508,False
143,4.766666666666667,0.8945032358169556,11.6305579431355,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,10.195476608276367,3.398492202758789,232.04466247558594,233.95713806152344,146.39727783203125,145.41854858398438,11.946979522705078,False
144,4.8,0.9091869592666626,12.138873804360628,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,8.859290407941444,2.5919031463623043,232.9143829345703,235.03042602539062,146.48629760742188,147.1881561279297,12.57734203338623,False
145,4.833333333333333,0.9051921963691711,11.001627892255783,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,8.859290407941444,2.2524950683593747,233.71998596191406,234.5232696533203,146.7259521484375,147.51242065429688,13.950211524963379,False
146,4.866666666666666,0.9245737791061401,12.244673911482096,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,8.859290407941444,2.637397357177734,233.71998596191406,229.03558349609375,146.7259521484375,142.95254516601562,14.676802635192871,False
147,4.9,0.9153826832771301,11.13437907770276,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,8.859290407941444,2.637397357177734,233.71998596191406,223.59442138671875,146.7259521484375,135.8094482421875,16.452905654907227,True
148,4.933333333333334,0.9313422441482544,12.03574100509286,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,8.859290407941444,2.637397357177734,233.71998596191406,217.11085510253906,146.7259521484375,129.16055297851562,15.891427993774414,True
149,4.966666666666667,0.931016743183136,11.100559961050749,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,8.859290407941444,2.637397357177734,233.71998596191406,212.4716033935547,146.7259521484375,124.70384216308594,14.62612533569336,True
150,5.0,0.8695284128189087,12.051287572830915,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,8.859290407941444,2.637397357177734,233.71998596191406,210.51242065429688,146.7259521484375,122.93856811523438,14.800426483154297,True
151,5.033333333333333,0.9095991253852844,11.021353770047426,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,8.859290407941444,2.637397357177734,233.71998596191406,209.97598266601562,146.7259521484375,122.14691162109375,14.950166702270508,True
152,5.066666666666666,0.9078724980354309,12.399726081639528,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,9.806999935913087,3.2689999786376953,232.9143829345703,212.0177001953125,146.48629760742188,124.55079650878906,13.973048210144043,True
153,5.1,0.9069873690605164,11.282844934612513,11,0,11,double,150.0000201165703,JUMPING,False,,0.40856963088812853,,,25.312258308404125,10.94504519805908,3.648348399353027,232.04466247558594,216.47305297851562,146.39727783203125,129.71571350097656,14.453268051147461,True
154,5.133333333333334,0.8993905782699585,12.088966090232134,12,0,12,double,150.0000201165703,JUMPING,True,0.40000000000000036,0.40668431209274036,21.741302490234375,23.883010864257812,24.419519353861688,12.249401097106933,4.083133699035645,231.71728515625,223.40029907226562,146.02992248535156,137.697265625,13.595017433166504,False
155,5.166666666666667,0.8964266777038574,11.034131981432438,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,9.897603771972655,3.2992012573242184,231.71728515625,230.703857421875,146.02992248535156,144.48504638671875,12.954742431640625,False
156,5.2,0.8719885349273682,12.066631577908993,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,9.36548438873291,3.1218281295776364,232.04466247558594,233.2468719482422,146.39727783203125,146.78128051757812,12.561036109924316,False
157,5.233333333333333,0.8837267756462097,11.033442802727222,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,8.54683177385159,2.8072258209228513,232.84396362304688,235.2596435546875,146.63095092773438,147.60830688476562,13.63546371459961,False
158,5.266666666666667,0.8930505514144897,12.21255911514163,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,8.54683177385159,2.4044289916992185,232.84396362304688,230.04312133789062,146.63095092773438,142.87725830078125,16.68683433532715,False
159,5.3,0.8678870797157288,10.83113020285964,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,8.54683177385159,2.4044289916992185,232.84396362304688,222.06674194335938,146.63095092773438,135.40283203125,14.256342887878418,True
160,5.333333333333333,0.9238083958625793,12.203228194266558,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,8.54683177385159,2.4044289916992185,232.84396362304688,214.79647827148438,146.63095092773438,128.9444122314453,13.713171005249023,True
161,5.366666666666666,0.9117287993431091,11.064449790865183,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,8.54683177385159,2.4044289916992185,232.84396362304688,210.59776306152344,146.63095092773438,124.13006591796875,12.473443031311035,True
162,5.4,0.8959518671035767,11.96281798183918,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,8.54683177385159,2.4044289916992185,232.84396362304688,208.41958618164062,146.63095092773438,122.18118286132812,14.17874526977539,True
163,5.433333333333334,0.9006067514419556,11.027429718524218,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,8.54683177385159,2.4044289916992185,232.84396362304688,207.66944885253906,146.63095092773438,121.61972045898438,13.733763694763184,True
164,5.466666666666667,0.8640763163566589,12.037632055580616,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,9.36548438873291,3.1218281295776364,232.84396362304688,211.7865447998047,146.63095092773438,123.47834777832031,17.84307098388672,True
165,5.5,0.8958690762519836,11.072882916778326,12,0,12,double,150.0000201165703,JUMPING,False,,0.40668431209274036,,,24.419519353861688,9.806999935913087,3.2689999786376953,232.84396362304688,217.05984497070312,146.63095092773438,128.32546997070312,13.911957740783691,True
166,5.533333333333333,0.8981591463088989,12.330606114119291,13,0,13,double,149.99999776482585,JUMPING,True,0.39999999999999947,0.4052137634323374,25.174514770507812,25.01123046875,24.60826820802322,8.70438179168701,2.9014605972290037,232.84396362304688,224.87484741210938,146.63095092773438,136.17974853515625,9.733166694641113,False
167,5.566666666666666,0.8814865350723267,11.374483816325665,13,0,13,double,149.99999776482585,JUMPING,False,,0.4052137634323374,,,24.60826820802322,8.612893872808126,2.83133028717041,233.67303466796875,235.98382568359375,146.63095092773438,143.98193359375,12.635668754577637,False
168,5.6,0.886594831943512,11.921201832592487,13,0,13,double,149.99999776482585,JUMPING,False,,0.4052137634323374,,,24.60826820802322,8.95240555114746,2.98413518371582,234.29681396484375,238.95452880859375,146.8223876953125,147.02154541015625,14.033276557922363,False
169,5.633333333333334,0.886749804019928,11.329210828989744,13,0,13,double,149.99999776482585,JUMPING,False,,0.4052137634323374,,,24.60826820802322,9.38581086730957,3.1286036224365232,234.8275604248047,240.00222778320312,146.95285034179688,148.33102416992188,16.575517654418945,False
